timestep,elapsed,hour,ti,to,tChange,ventilationLoss,transmissionLoss,heatChange,applianceGain,internalGain,co2,consumption,occupancy,heatpumpState,ventilationState
0.5,8,0,5.955561139196507e+30,0,5.848361038690969e+30,0,1.8572417412584307e+28,-1.8572417412584306e+25,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,8.5,0,3.3086450773313926e+32,0,3.2490894659394274e+32,0,1.0318009673657948e+30,-1.0318009673657948e+27,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,9,0,1.8381361540729958e+34,0,1.8050497032996818e+34,0,5.732227596476637e+31,-5.732227596476637e+28,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,9.5,0,1.0211867522627755e+36,0,1.0028053907220455e+36,0,3.184570886931465e+33,-3.184570886931465e+30,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,10,0,5.673259734793197e+37,0,5.57114105956692e+37,0,1.7692060482952586e+35,-1.7692060482952586e+32,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,10.5,0,3.1518109637739984e+39,0,3.0950783664260666e+39,0,9.828922490529214e+36,-9.828922490529213e+33,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,11,0,1.7510060909855546e+41,0,1.7194879813478147e+41,0,5.460512494738452e+38,-5.460512494738452e+35,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,11.5,0,9.727811616586414e+42,0,9.552711007487858e+42,0,3.0336180526324735e+40,-3.033618052632473e+37,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,12,0,5.4043397869924526e+44,0,5.307061670826589e+44,0,1.6853433625735962e+42,-1.6853433625735962e+39,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,12.5,0,3.002410992773585e+46,0,2.94836759490366e+46,0,9.363018680964424e+43,-9.363018680964424e+40,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,13,0,1.668006107096436e+48,0,1.6379819971687e+48,0,5.201677044980235e+45,-5.2016770449802355e+42,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,13.5,0,9.2667005949802e+49,0,9.099899984270557e+49,0,2.889820580544575e+47,-2.889820580544575e+44,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,14,0,5.1481669972112225e+51,0,5.05549999126142e+51,0,1.6054558780803197e+49,-1.6054558780803197e+46,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,14.5,0,2.860092776228457e+53,0,2.8086111062563446e+53,0,8.919199322668442e+50,-8.919199322668441e+47,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,15,0,1.5889404312380316e+55,0,1.560339503475747e+55,0,4.955110734815802e+52,-4.955110734815802e+49,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,15.5,0,8.827446840211288e+56,0,8.668552797087485e+56,0,2.75283929711989e+54,-2.7528392971198897e+51,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,16,0,4.904137133450715e+58,0,4.8158626650486023e+58,0,1.5293551650666057e+56,-1.5293551650666055e+53,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,16.5,0,2.724520629694842e+60,0,2.6754792583603347e+60,0,8.496417583703364e+57,-8.496417583703364e+54,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,17,0,1.51362257205269e+62,0,1.4863773657557416e+62,0,4.720231990946313e+59,-4.720231990946313e+56,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,17.5,0,8.409014289181612e+63,0,8.257652031976343e+63,0,2.622351106081285e+61,-2.6223511060812853e+58,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,18,0,4.6716746051008955e+65,0,4.58758446220908e+65,0,1.4568617256007142e+63,-1.4568617256007143e+60,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,18.5,0,2.5953747806116088e+67,0,2.5486580345605997e+67,0,8.093676253337301e+64,-8.093676253337301e+61,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,19,0,1.4418748781175606e+69,0,1.4159211303114445e+69,0,4.496486807409612e+66,-4.4964868074096124e+63,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,19.5,0,8.010415989542004e+70,0,7.866228501730248e+70,0,2.498048226338674e+68,-2.4980482263386732e+65,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,20,0,4.450231105301114e+72,0,4.3701269454056945e+72,0,1.3878045701881523e+70,-1.3878045701881522e+67,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,20.5,0,2.4723506140561746e+74,0,2.4278483030031637e+74,0,7.71002538993418e+71,-7.710025389934181e+68,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,21,0,1.3735281189200969e+76,0,1.348804612779535e+76,0,4.2833474388523224e+73,-4.283347438852323e+70,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,21.5,0,7.630711771778316e+77,0,7.493358959886306e+77,0,2.3796374660290674e+75,-2.3796374660290675e+72,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,22,0,4.23928431765462e+79,0,4.162977199936837e+79,0,1.322020814460593e+77,-1.322020814460593e+74,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,22.5,0,2.3551579542525667e+81,0,2.3127651110760207e+81,0,7.344560080336628e+78,-7.344560080336628e+75,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,23,0,1.3084210856958704e+83,0,1.2848695061533448e+83,0,4.0803111557425716e+80,-4.080311155742572e+77,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,23.5,0,7.269006031643725e+84,0,7.1381639230741385e+84,0,2.266839530968095e+82,-2.266839530968095e+79,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,24,0,4.038336684246514e+86,0,3.9656466239300763e+86,0,1.2593552949822752e+84,-1.2593552949822753e+81,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,24.5,0,2.243520380136952e+88,0,2.203137013294487e+88,0,6.996418305457085e+85,-6.996418305457083e+82,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,25,0,1.2464002111871956e+90,0,1.223965007385826e+90,0,3.8868990585872695e+87,-3.886899058587269e+84,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,25.5,0,6.924445617706641e+91,0,6.799805596587923e+91,0,2.1593883658818163e+89,-2.1593883658818165e+86,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,26,0,3.8469142320592454e+93,0,3.777669775882179e+93,0,1.1996602032676756e+91,-1.1996602032676758e+88,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,26.5,0,2.1371745733662475e+95,0,2.098705431045655e+95,0,6.664778907042643e+92,-6.664778907042642e+89,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,27,0,1.187319207425693e+97,0,1.1659474616920306e+97,0,3.702654948357024e+94,-3.702654948357024e+91,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,27.5,0,6.596217819031628e+98,0,6.477485898289058e+98,0,2.057030526865013e+96,-2.0570305268650133e+93,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,28,0,3.664565455017571e+100,0,3.598603276827255e+100,0,1.1427947371472295e+98,-1.1427947371472295e+95,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,28.5,0,2.035869697231984e+102,0,1.9992240426818081e+102,0,6.348859650817942e+99,-6.348859650817942e+96,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,29,0,1.1310387206844356e+104,0,1.1106800237121157e+104,0,3.527144250454412e+101,-3.527144250454412e+98,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,29.5,0,6.283548448246864e+105,0,6.170444576178421e+105,0,1.9595245835857843e+103,-1.959524583585784e+100,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,30,0,3.4908602490260356e+107,0,3.428024764543567e+107,0,1.088624768658769e+105,-1.088624768658769e+102,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,30.5,0,1.939366805014464e+109,0,1.9044582025242036e+109,0,6.047915381437606e+106,-6.047915381437606e+103,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,31,0,1.0774260027858134e+111,0,1.0580323347356687e+111,0,3.359952989687559e+108,-3.359952989687559e+105,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,31.5,0,5.985700015476741e+112,0,5.8779574151981595e+112,0,1.8666405498264214e+110,-1.8666405498264216e+107,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,32,0,3.3253888974870784e+114,0,3.2655318973323107e+114,0,1.0370225276813455e+112,-1.0370225276813454e+109,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,32.5,0,1.8474382763817103e+116,0,1.8141843874068395e+116,0,5.7612362648963626e+113,-5.761236264896363e+110,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,33,0,1.026354597989839e+118,0,1.0078802152260219e+118,0,3.2006868138313126e+115,-3.2006868138313125e+112,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,33.5,0,5.701969988832439e+119,0,5.599334529033455e+119,0,1.778159341017396e+117,-1.778159341017396e+114,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,34,0,3.167761104906911e+121,0,3.1107414050185864e+121,0,9.8786630056522e+118,-9.8786630056522e+115,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,34.5,0,1.7598672805038394e+123,0,1.7281896694547703e+123,0,5.488146114251223e+120,-5.488146114251222e+117,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,35,0,9.777040447243553e+124,0,9.60105371919317e+124,0,3.048970063472902e+122,-3.0489700634729018e+119,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,35.5,0,5.431689137357529e+126,0,5.3339187328850936e+126,0,1.6938722574849456e+124,-1.6938722574849455e+121,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,36,0,3.0176050763097384e+128,0,2.9632881849361633e+128,0,9.410401430471919e+125,-9.41040143047192e+122,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,36.5,0,1.6764472646165214e+130,0,1.646271213853424e+130,0,5.228000794706622e+127,-5.228000794706622e+124,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,37,0,9.313595914536232e+131,0,9.14595118807458e+131,0,2.904444885948123e+129,-2.904444885948123e+126,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,37.5,0,5.174219952520129e+133,0,5.081083993374767e+133,0,1.6135804921934019e+131,-1.613580492193402e+128,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,38,0,2.8745666402889606e+135,0,2.8228244407637593e+135,0,8.964336067741124e+132,-8.964336067741124e+129,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,38.5,0,1.5969814668272003e+137,0,1.5682358004243108e+137,0,4.980186704300624e+134,-4.980186704300624e+131,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,39,0,8.872119260151114e+138,0,8.712421113468394e+138,0,2.7667703912781246e+136,-2.7667703912781247e+133,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,39.5,0,4.928955144528397e+140,0,4.8402339519268855e+140,0,1.5370946618211805e+138,-1.5370946618211803e+135,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,40,0,2.7383084136268874e+142,0,2.6890188621816037e+142,0,8.539414787895448e+139,-8.539414787895447e+136,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,40.5,0,1.5212824520149375e+144,0,1.4938993678786686e+144,0,4.7441193266085826e+141,-4.7441193266085824e+138,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,41,0,8.451569177860763e+145,0,8.299440932659269e+145,0,2.635621848115879e+143,-2.6356218481158787e+140,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,41.5,0,4.6953162099226466e+147,0,4.610800518144039e+147,0,1.4642343600643773e+145,-1.4642343600643772e+142,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,42,0,2.6085090055125814e+149,0,2.5615558434133548e+149,0,8.134635333690985e+146,-8.134635333690983e+143,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,42.5,0,1.449171669729212e+151,0,1.423086579674086e+151,0,4.5192418520505466e+148,-4.5192418520505465e+145,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,43,0,8.050953720717844e+152,0,7.906036553744923e+152,0,2.5106899178058598e+150,-2.5106899178058597e+147,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,43.5,0,4.472752067065469e+154,0,4.3922425298582906e+154,0,1.3948277321143665e+152,-1.3948277321143663e+149,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,44,0,2.484862259480816e+156,0,2.4401347388101614e+156,0,7.749042956190925e+153,-7.749042956190926e+150,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,44.5,0,1.3804790330448978e+158,0,1.3556304104500896e+158,0,4.305023864550513e+155,-4.305023864550514e+152,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,45,0,7.669327961360544e+159,0,7.531280058056054e+159,0,2.3916799247502854e+157,-2.3916799247502852e+154,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,45.5,0,4.2607377563114127e+161,0,4.1840444766978074e+161,0,1.3287110693057142e+159,-1.3287110693057142e+156,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,46,0,2.3670765312841182e+163,0,2.3244691537210042e+163,0,7.381728162809523e+160,-7.381728162809524e+157,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,46.5,0,1.3150425173800658e+165,0,1.2913717520672245e+165,0,4.100960090449735e+162,-4.100960090449735e+159,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,47,0,7.305791763222587e+166,0,7.17428751148458e+166,0,2.278311161360964e+164,-2.278311161360964e+161,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,47.5,0,4.058773201790326e+168,0,3.9857152841581e+168,0,1.2657284229783132e+166,-1.2657284229783132e+163,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,48,0,2.2548740009946257e+170,0,2.2142862689767225e+170,0,7.031824572101739e+167,-7.031824572101739e+164,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,48.5,0,1.2527077783303477e+172,0,1.2301590383204014e+172,0,3.906569206723188e+169,-3.906569206723188e+166,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,49,0,6.959487657390821e+173,0,6.834216879557786e+173,0,2.1703162259573274e+171,-2.1703162259573275e+168,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,49.5,0,3.866382031883789e+175,0,3.796787155309881e+175,0,1.2057312366429597e+173,-1.2057312366429598e+170,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,50,0,2.1479900177132163e+177,0,2.1093261973943783e+177,0,6.698506870238664e+174,-6.698506870238664e+171,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,50.5,0,1.1933277876184536e+179,0,1.1718478874413215e+179,0,3.721392705688147e+176,-3.721392705688147e+173,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,51,0,6.62959882010252e+180,0,6.510266041340675e+180,0,2.0674403920489705e+178,-2.0674403920489708e+175,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,51.5,0,3.6831104556125113e+182,0,3.616814467411486e+182,0,1.1485779955827617e+180,-1.1485779955827616e+177,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,52,0,2.0461724753402842e+184,0,2.0093413707841593e+184,0,6.380988864348676e+181,-6.380988864348676e+178,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,52.5,0,1.136762486300158e+186,0,1.116300761546755e+186,0,3.5449938135270423e+183,-3.544993813527042e+180,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,53,0,6.3153471461119885e+187,0,6.201670897481972e+187,0,1.9694410075150232e+185,-1.9694410075150234e+182,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,53.5,0,3.5085261922844384e+189,0,3.4453727208233183e+189,0,1.094133893063902e+187,-1.094133893063902e+184,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,54,0,1.9491812179357993e+191,0,1.914095956012955e+191,0,6.07852162813279e+188,-6.07852162813279e+185,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,54.5,0,1.0828784544087772e+193,0,1.0633866422294193e+193,0,3.3769564600737723e+190,-3.376956460073772e+187,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,55,0,6.015991413382096e+194,0,5.907703567941218e+194,0,1.8760869222632063e+192,-1.8760869222632064e+189,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,55.5,0,3.3422174518789424e+196,0,3.2820575377451214e+196,0,1.0422705123684481e+194,-1.0422705123684482e+191,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,56,0,1.8567874732660792e+198,0,1.82336529874729e+198,0,5.790391735380268e+195,-5.790391735380267e+192,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,56.5,0,1.031548596258933e+200,0,1.0129807215262721e+200,0,3.2168842974334814e+197,-3.216884297433481e+194,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,57,0,5.73082553477185e+201,0,5.627670675145957e+201,0,1.7871579430186014e+199,-1.7871579430186013e+196,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,57.5,0,3.1837919637621386e+203,0,3.12648370841442e+203,0,9.92865523899223e+200,-9.928655238992229e+197,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,58,0,1.768773313201188e+205,0,1.7369353935635666e+205,0,5.515919577217905e+202,-5.515919577217905e+199,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,58.5,0,9.826518406673266e+206,0,9.649641075353147e+206,0,3.064399765121058e+204,-3.0643997651210585e+201,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,59,0,5.459176892596259e+208,0,5.360911708529527e+208,0,1.7024443139561433e+206,-1.7024443139561434e+203,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,59.5,0,3.0328760514423666e+210,0,2.978284282516404e+210,0,9.45802396642302e+207,-9.45802396642302e+204,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,60,1,1.6849311396902037e+212,0,1.65460237917578e+212,0,5.2544577591239e+209,-5.2544577591238994e+206,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,60.5,1,9.360728553834466e+213,0,9.192235439865446e+213,0,2.9191431995132775e+211,-2.9191431995132777e+208,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,61,1,5.200404752130259e+215,0,5.1067974665919144e+215,0,1.6217462219518213e+213,-1.6217462219518213e+210,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,61.5,1,2.8891137511834774e+217,0,2.8371097036621746e+217,0,9.009701233065672e+214,-9.009701233065673e+211,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,62,1,1.605063195101932e+219,0,1.5761720575900972e+219,0,5.005389573925374e+216,-5.0053895739253746e+213,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,62.5,1,8.917017750566289e+220,0,8.756511431056095e+220,0,2.7807719855140972e+218,-2.780771985514097e+215,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,63,1,4.9538987503146045e+222,0,4.8647285728089415e+222,0,1.5448733252856095e+220,-1.5448733252856094e+217,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,63.5,1,2.7521659723970027e+224,0,2.7026269848938567e+224,0,8.582629584920053e+221,-8.582629584920052e+218,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,64,1,1.5289810957761125e+226,0,1.5014594360521425e+226,0,4.768127547177807e+223,-4.768127547177807e+220,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,64.5,1,8.494339420978403e+227,0,8.341441311400792e+227,0,2.648959748432115e+225,-2.6489597484321148e+222,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,65,1,4.719077456099113e+229,0,4.634134061889329e+229,0,1.4716443046845083e+227,-1.4716443046845084e+224,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,65.5,1,2.6217096978328408e+231,0,2.5745189232718496e+231,0,8.175801692691713e+228,-8.175801692691714e+225,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,66,1,1.4565053876849117e+233,0,1.4302882907065832e+233,0,4.542112051495396e+230,-4.542112051495396e+227,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,66.5,1,8.09169659824951e+234,0,7.946046059481018e+234,0,2.523395584164109e+232,-2.523395584164109e+229,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,67,1,4.4953869990275055e+236,0,4.41447003304501e+236,0,1.4018864356467274e+234,-1.4018864356467274e+231,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,67.5,1,2.4974372216819478e+238,0,2.4524833516916727e+238,0,7.788257975815152e+235,-7.788257975815154e+232,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,68,1,1.3874651231566378e+240,0,1.3624907509398184e+240,0,4.326809986563974e+237,-4.326809986563974e+234,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,68.5,1,7.708139573092432e+241,0,7.569393060776769e+241,0,2.4037833258688745e+239,-2.4037833258688745e+236,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,69,1,4.282299762829129e+243,0,4.2052183670982044e+243,0,1.335435181038264e+241,-1.335435181038264e+238,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,69.5,1,2.3790554237939607e+245,0,2.3362324261656696e+245,0,7.4190843391014655e+242,-7.419084339101466e+239,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,70,1,1.3216974576633115e+247,0,1.2979069034253718e+247,0,4.1217135217230364e+244,-4.121713521723036e+241,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,70.5,1,7.342763653685064e+248,0,7.210593907918733e+248,0,2.289840845401687e+246,-2.289840845401687e+243,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,71,1,4.079313140936147e+250,0,4.0058855043992965e+250,0,1.2721338030009374e+248,-1.272133803000937e+245,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,71.5,1,2.2662850782978595e+252,0,2.225491946888498e+252,0,7.0674100166718746e+249,-7.067410016671875e+246,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,72,1,1.259047265721033e+254,0,1.2363844149380545e+254,0,3.926338898151041e+251,-3.9263388981510413e+248,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,72.5,1,6.994707031783517e+255,0,6.868802305211414e+255,0,2.1812993878616896e+253,-2.1812993878616895e+250,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,73,1,3.8859483509908423e+257,0,3.816001280673007e+257,0,1.2118329932564942e+255,-1.2118329932564943e+252,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,73.5,1,2.1588601949949125e+259,0,2.1200007114850042e+259,0,6.732405518091634e+256,-6.732405518091633e+253,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,74,1,1.1993667749971736e+261,0,1.1777781730472245e+261,0,3.7402252878286857e+258,-3.740225287828686e+255,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,74.5,1,6.663148749984297e+262,0,6.54321207248458e+262,0,2.0779029376826034e+260,-2.0779029376826033e+257,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,75,1,3.701749305546832e+264,0,3.635117818046989e+264,0,1.1543905209347794e+262,-1.1543905209347794e+259,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
0.5,75.5,1,2.0565273919704623e+266,0,2.019509898914994e+266,0,6.413280671859886e+263,-6.413280671859887e+260,-20.833333333333332,0,0.0004,8.333333333333334,0,cooling,false
