timestep,elapsed,hour,ti,to,tChange,ventilationLoss,transmissionLoss,heatChange,applianceGain,internalGain,co2,consumption,occupancy,heatpumpState,ventilationState
1,81,1,15,0,0,0,27.5,0.05583333333333333,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,82,1,15,0,0,0,27.5,0.05583333333333333,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,83,1,15,0,0,0,27.5,0.05583333333333333,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,84,1,15,0,0,0,27.5,0.05583333333333333,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,85,1,15,0,0,0,27.5,0.05583333333333333,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,86,1,15,0,0,0,27.5,0.05583333333333333,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,87,1,15,0,0,0,27.5,0.05583333333333333,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,88,1,15,0,0,0,27.5,0.05583333333333333,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,89,1,15,0,0,0,27.5,0.05583333333333333,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,90,1,15,0,0,0,27.5,0.05583333333333333,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,91,1,15,0,0,0,27.5,0.05583333333333333,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,92,1,15,0,0,0,27.5,0.05583333333333333,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,93,1,15,0,0,0,27.5,0.05583333333333333,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,94,1,15,0,0,0,27.5,0.05583333333333333,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,95,1,15,0,0,0,27.5,0.05583333333333333,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,96,1,15,0,0,0,27.5,0.05583333333333333,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,97,1,15,0,0,0,27.5,0.05583333333333333,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,98,1,15,0,0,0,27.5,0.05583333333333333,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,99,1,15,0,0,0,27.5,0.05583333333333333,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,100,1,15,0,0,0,27.5,0.05583333333333333,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,101,1,15,0,0,0,27.5,0.05583333333333333,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,102,1,15,0,0,0,27.5,0.05583333333333333,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,103,1,15,0,0,0,27.5,0.05583333333333333,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,104,1,15,0,0,0,27.5,0.05583333333333333,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,105,1,15,0,0,0,27.5,0.05583333333333333,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,106,1,15,0,0,0,27.5,0.05583333333333333,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,107,1,15,0,0,0,27.5,0.05583333333333333,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,108,1,15,0,0,0,27.5,0.05583333333333333,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,109,1,15,0,0,0,27.5,0.05583333333333333,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,110,1,15,0,0,0,27.5,0.05583333333333333,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,111,1,15,0,0,0,27.5,0.05583333333333333,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,112,1,15,0,0,0,27.5,0.05583333333333333,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,113,1,15,0,0,0,27.5,0.05583333333333333,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,114,1,15,0,0,0,27.5,0.05583333333333333,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,115,1,15,0,0,0,27.5,0.05583333333333333,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,116,1,15,0,0,0,27.5,0.05583333333333333,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,117,1,15,0,0,0,27.5,0.05583333333333333,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,118,1,15,0,0,0,27.5,0.05583333333333333,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,119,1,15,0,0,0,27.5,0.05583333333333333,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,120,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,121,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,122,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,123,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,124,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,125,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,126,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,127,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,128,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,129,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,130,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,131,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,132,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,133,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,134,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,135,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,136,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,137,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,138,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,139,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,140,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,141,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,142,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,143,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,144,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,145,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,146,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,147,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,148,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,149,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,150,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,151,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,152,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,153,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,154,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,155,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,156,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,157,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,158,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,159,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,160,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,161,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,162,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,163,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,164,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,165,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,166,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,167,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,168,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,169,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,170,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,171,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,172,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,173,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,174,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,175,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,176,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,177,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,178,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,179,2,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,180,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,181,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,182,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,183,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,184,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,185,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,186,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,187,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,188,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,189,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,190,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,191,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,192,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,193,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,194,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,195,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,196,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,197,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,198,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,199,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,200,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,201,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,202,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,203,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,204,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,205,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,206,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,207,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,208,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,209,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,210,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,211,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,212,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,213,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,214,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,215,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,216,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,217,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,218,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,219,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,220,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,221,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,222,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,223,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,224,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,225,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,226,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,227,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,228,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,229,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,230,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,231,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,232,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,233,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,234,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,235,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,236,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,237,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,238,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,239,3,15,-1,0,0,29.333333333333332,0.054,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,240,4,15,-2,0,0,31.166666666666668,0.05216666666666667,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
1,241,4,15,-2,0,0,31.166666666666668,0.05216666666666667,83.33333333333333,0,0.0004,16.666666666666668,0,heating,false
