timestep,elapsed,hour,ti,to,tChange,ventilationLoss,transmissionLoss,heatChange,applianceGain,internalGain,co2,consumption,occupancy,heatpumpState,ventilationState
10,210,3,15.2,-1,-0.20000000000000107,0,333.6853333333333,-0.00035199999999997543,333.3333333333333,0,0.0004,133.33333333333331,0,heating,false
10,220,3,15.5,-1,0.3000000000000007,0,329.616,0.0037173333333333477,333.3333333333333,0,0.0004,133.33333333333331,0,heating,false
10,230,3,15.4,-1,-0.09999999999999964,0,335.71999999999997,-0.002386666666666656,333.3333333333333,0,0.0004,133.33333333333331,0,heating,false
10,240,4,15,-2,-0.40000000000000036,0,354.032,-0.020698666666666667,333.3333333333333,0,0.0004,133.33333333333331,0,heating,false
10,250,4,15,-2,0,0,345.8933333333333,-0.012560000000000019,333.3333333333333,0,0.0004,133.33333333333331,0,heating,false
10,260,4,15,-2,0,0,345.8933333333333,-0.012560000000000019,333.3333333333333,0,0.0004,133.33333333333331,0,heating,false
10,270,4,15,-2,0,0,345.8933333333333,-0.012560000000000019,333.3333333333333,0,0.0004,133.33333333333331,0,heating,false
10,280,4,15,-2,0,0,345.8933333333333,-0.012560000000000019,333.3333333333333,0,0.0004,133.33333333333331,0,heating,false
10,290,4,15,-2,0,0,345.8933333333333,-0.012560000000000019,333.3333333333333,0,0.0004,133.33333333333331,0,heating,false
10,300,5,15,-2,0,0,345.8933333333333,-0.012560000000000019,333.3333333333333,0,0.0004,133.33333333333331,0,heating,false
10,310,5,15,-2,0,0,345.8933333333333,-0.012560000000000019,333.3333333333333,0,0.0004,133.33333333333331,0,heating,false
10,320,5,15,-2,0,0,345.8933333333333,-0.012560000000000019,333.3333333333333,0,0.0004,133.33333333333331,0,heating,false
10,330,5,15,-2,0,0,345.8933333333333,-0.012560000000000019,333.3333333333333,0,0.0004,133.33333333333331,0,heating,false
10,340,5,15,-2,0,0,345.8933333333333,-0.012560000000000019,333.3333333333333,0,0.0004,133.33333333333331,0,heating,false
10,350,5,15,-2,0,0,345.8933333333333,-0.012560000000000019,333.3333333333333,0,0.0004,133.33333333333331,0,heating,false
10,360,6,15,-2,0,0,345.8933333333333,-0.012560000000000019,333.3333333333333,0,0.0004,133.33333333333331,0,heating,false
10,370,6,15,-2,0,0,345.8933333333333,-0.012560000000000019,333.3333333333333,0,0.0004,133.33333333333331,0,heating,false
10,380,6,15,-2,0,0,345.8933333333333,-0.012560000000000019,333.3333333333333,0,0.0004,133.33333333333331,0,heating,false
10,390,6,15,-2,0,0,345.8933333333333,-0.012560000000000019,333.3333333333333,0,0.0004,133.33333333333331,0,heating,false
10,400,6,15,-2,0,0,345.8933333333333,-0.012560000000000019,333.3333333333333,0,0.0004,133.33333333333331,0,heating,false
10,410,6,15,-2,0,0,345.8933333333333,-0.012560000000000019,333.3333333333333,0,0.0004,133.33333333333331,0,heating,false
10,420,7,15,-1,0,0,325.5466666666666,0.007786666666666671,333.3333333333333,0,0.0004,133.33333333333331,0,heating,false
10,430,7,15,-1,0,0,325.5466666666666,0.007786666666666671,333.3333333333333,0,0.0004,133.33333333333331,0,heating,false
10,440,7,15,-1,0,0,325.5466666666666,0.007786666666666671,333.3333333333333,0,0.0004,133.33333333333331,0,heating,false
10,450,7,15,-1,0,0,325.5466666666666,0.007786666666666671,333.3333333333333,0,0.0004,133.33333333333331,0,heating,false
10,460,7,15,-1,0,0,325.5466666666666,0.007786666666666671,333.3333333333333,0,0.0004,133.33333333333331,0,heating,false
10,470,7,15,-1,0,0,325.5466666666666,0.007786666666666671,333.3333333333333,0,0.0004,133.33333333333331,0,heating,false
10,480,8,15,-1,0,0,325.5466666666666,0.11612,333.3333333333333,108.33333333333333,0.001511111111111111,133.33333333333331,5,heating,false
10,490,8,17.7,-1,2.6999999999999993,2.4959999999999996,325.5466666666666,0.113624,333.3333333333333,108.33333333333333,0.0005798819877029396,158.33333333333331,5,heating,true
10,500,8,21.1,-1,3.400000000000002,0,380.4826666666666,0.061184000000000044,333.3333333333333,108.33333333333333,0.0016909930988140507,133.33333333333331,5,heating,false
10,510,8,20.5,-1,-0.6000000000000014,3.4476,449.66133333333335,-0.011442266666666716,333.3333333333333,108.33333333333333,0.0005802327315901225,158.33333333333331,5,heating,true
10,520,8,20.7,-1,0.1999999999999993,0,437.45333333333326,0.004213333333333367,333.3333333333333,108.33333333333333,0.0016913438427012335,133.33333333333331,5,heating,false
10,530,8,20.5,-1,-0.1999999999999993,3.3851999999999998,441.5226666666666,-0.0032411999999999944,333.3333333333333,108.33333333333333,0.000580233415490028,158.33333333333331,5,heating,true
10,540,9,18.4,-1,-2.1000000000000014,0,437.45333333333326,-0.03911999999999996,333.3333333333333,65,0.0012469000821566946,133.33333333333331,3,heating,false
10,550,9,18.4,-1,0,3.0263999999999993,394.7253333333333,0.0005816000000000236,333.3333333333333,65,0.0005082806217423582,158.33333333333331,3,heating,true
10,560,9,18.6,-1,0.20000000000000284,0,394.7253333333333,0.003608000000000023,333.3333333333333,65,0.001174947288409025,133.33333333333331,3,heating,false
10,570,9,18.4,-1,-0.20000000000000284,3.0576,398.79466666666667,-0.0035189333333333385,333.3333333333333,65,0.0005081403241900852,158.33333333333331,3,heating,true
10,580,9,18.6,-1,0.20000000000000284,0,394.7253333333333,0.003608000000000023,333.3333333333333,65,0.001174806990856752,133.33333333333331,3,heating,false
10,590,9,18.4,-1,-0.20000000000000284,3.0576,398.79466666666667,-0.0035189333333333385,333.3333333333333,65,0.000508140050630128,158.33333333333331,3,heating,true
10,600,10,26.9,1,8.5,0,354.032,0.15263466666666664,333.3333333333333,173.33333333333331,0.002285917828407906,133.33333333333331,8,heating,false
10,610,10,15,1,-11.899999999999999,4.040399999999999,526.9786666666666,-0.3576857333333333,0,173.33333333333331,0.0006880220377996652,25,8,off,true
10,620,10,19.3,1,4.300000000000001,2.1839999999999997,284.8533333333333,0.21962933333333334,333.3333333333333,173.33333333333331,0.0006849063718674167,158.33333333333331,8,heating,true
10,630,10,26.5,1,7.199999999999999,2.8547999999999996,372.34399999999994,0.13146786666666668,333.3333333333333,173.33333333333331,0.0006849002967689914,158.33333333333331,8,heating,true
10,640,10,15,1,-11.5,3.9779999999999998,518.8399999999999,-0.34948466666666667,0,173.33333333333331,0.0006849002849234273,25,8,off,true
10,650,10,19.3,1,4.300000000000001,2.1839999999999997,284.8533333333333,0.21962933333333334,333.3333333333333,173.33333333333331,0.0006849002849003301,158.33333333333331,8,heating,true
10,660,11,27.8,2,8.5,2.6987999999999994,351.9973333333333,0.15197053333333332,333.3333333333333,173.33333333333331,0.000684900284900285,158.33333333333331,8,heating,true
10,670,11,15,2,-12.8,4.024799999999999,524.944,-0.3556354666666667,0,173.33333333333331,0.000684900284900285,25,8,off,true
10,680,11,21.4,2,6.399999999999999,2.0279999999999996,264.50666666666666,0.240132,333.3333333333333,173.33333333333331,0.000684900284900285,158.33333333333331,8,heating,true
10,690,11,27.3,2,5.900000000000002,3.0263999999999993,394.7253333333333,0.10891493333333335,333.3333333333333,173.33333333333331,0.000684900284900285,158.33333333333331,8,heating,true
10,700,11,15,2,-12.3,3.9467999999999996,514.7706666666667,-0.3453841333333334,0,173.33333333333331,0.000684900284900285,25,8,off,true
10,710,11,21.5,2,6.5,2.0279999999999996,264.50666666666666,0.240132,333.3333333333333,173.33333333333331,0.000684900284900285,158.33333333333331,8,heating,true
10,720,12,29.9,3,8.399999999999999,2.8859999999999997,376.4133333333333,0.149034,333.3333333333333,195,0.0007204433812135739,158.33333333333331,9,heating,true
10,730,12,15,3,-14.899999999999999,4.196399999999999,547.3253333333332,-0.35652173333333326,0,195,0.0007205126851162194,25,9,off,true
10,740,12,25.7,3,10.7,1.8719999999999999,244.16,0.2823013333333333,333.3333333333333,195,0.0007205128202488168,158.33333333333331,9,heating,true
10,750,12,15,3,-10.7,3.5412,461.8693333333333,-0.2704105333333333,0,195,0.0007205128205123059,25,9,off,true
10,760,12,26.4,3,11.399999999999999,1.8719999999999999,244.16,0.2823013333333333,333.3333333333333,195,0.0007205128205128196,158.33333333333331,9,heating,true
10,770,12,15,3,-11.399999999999999,3.6503999999999994,476.1119999999999,-0.2847623999999999,0,195,0.0007205128205128205,25,9,off,true
10,780,13,25,3,10,1.8719999999999999,244.16,0.2606346666666667,333.3333333333333,173.33333333333331,0.0006849697241995316,158.33333333333331,8,heating,true
10,790,13,15,3,-10,3.4319999999999995,447.6266666666666,-0.27772533333333327,0,173.33333333333331,0.0006849004202968861,25,8,off,true
10,800,13,24,3,9,1.8719999999999999,244.16,0.2606346666666667,333.3333333333333,173.33333333333331,0.0006849002851642888,158.33333333333331,8,heating,true
10,810,13,15,3,-9,3.276,427.28,-0.2572226666666666,0,173.33333333333331,0.0006849002849007998,25,8,off,true
10,820,13,24.3,3,9.3,1.8719999999999999,244.16,0.2606346666666667,333.3333333333333,173.33333333333331,0.000684900284900286,158.33333333333331,8,heating,true
10,830,13,15,3,-9.3,3.3227999999999995,433.384,-0.26337346666666667,0,173.33333333333331,0.000684900284900285,25,8,off,true
10,840,14,24.1,3,9.100000000000001,1.8719999999999999,244.16,0.2606346666666667,333.3333333333333,173.33333333333331,0.000684900284900285,158.33333333333331,8,heating,true
10,850,14,15,3,-9.100000000000001,3.2916,429.31466666666665,-0.25927293333333334,0,173.33333333333331,0.000684900284900285,25,8,off,true
10,860,14,24.1,3,9.100000000000001,1.8719999999999999,244.16,0.2606346666666667,333.3333333333333,173.33333333333331,0.000684900284900285,158.33333333333331,8,heating,true
10,870,14,15,3,-9.100000000000001,3.2916,429.31466666666665,-0.25927293333333334,0,173.33333333333331,0.000684900284900285,25,8,off,true
10,880,14,24.3,3,9.3,1.8719999999999999,244.16,0.2606346666666667,333.3333333333333,173.33333333333331,0.000684900284900285,158.33333333333331,8,heating,true
10,890,14,15,3,-9.3,3.3227999999999995,433.384,-0.26337346666666667,0,173.33333333333331,0.000684900284900285,25,8,off,true
10,900,15,18,3,3,1.8719999999999999,244.16,0.15230133333333332,333.3333333333333,65,0.0005071848033338399,158.33333333333331,3,heating,true
10,910,15,23.3,3,5.300000000000001,0,305.2,0.09313333333333332,333.3333333333333,65,0.0011738514700005067,133.33333333333331,3,heating,false
10,920,15,15,3,-8.3,3.1667999999999994,413.0373333333333,-0.35120413333333333,0,65,0.0005081381875025093,25,3,off,true
10,930,15,15,3,0,0,244.16,0.15417333333333333,333.3333333333333,65,0.0011748048541691761,133.33333333333331,3,heating,false
10,940,15,20.8,3,5.800000000000001,1.8719999999999999,244.16,0.15230133333333332,333.3333333333333,65,0.000508140046463896,158.33333333333331,3,heating,true
10,950,15,22.7,3,1.8999999999999986,0,362.17066666666665,0.03616266666666668,333.3333333333333,65,0.0011748067131305629,133.33333333333331,3,heating,false
10,960,16,15,2,-7.699999999999999,3.2291999999999996,421.176,-0.2727385333333333,0,151.66666666666666,0.0006503124353417581,25,7,off,true
10,970,16,19.8,2,4.800000000000001,2.0279999999999996,264.50666666666666,0.21846533333333334,333.3333333333333,151.66666666666666,0.0006492897472775109,158.33333333333331,7,heating,true
10,980,16,26.4,2,6.599999999999998,2.7767999999999997,362.17066666666665,0.12005253333333335,333.3333333333333,151.66666666666666,0.0006492877531835406,158.33333333333331,7,heating,true
10,990,16,15,2,-11.399999999999999,3.806399999999999,496.45866666666666,-0.3485984,0,151.66666666666666,0.0006492877492953455,25,7,off,true
10,1000,16,19.3,2,4.300000000000001,2.0279999999999996,264.50666666666666,0.21846533333333334,333.3333333333333,151.66666666666666,0.0006492877492877641,158.33333333333331,7,heating,true
10,1010,16,26.4,2,7.099999999999998,2.6987999999999994,351.9973333333333,0.13030386666666666,333.3333333333333,151.66666666666666,0.0006492877492877494,158.33333333333331,7,heating,true
10,1020,17,15,2,-11.399999999999999,3.806399999999999,496.45866666666666,-0.3919317333333333,0,108.33333333333333,0.0005782015566611713,25,5,off,true
10,1030,17,15,2,0,0,264.50666666666666,0.17716,333.3333333333333,108.33333333333333,0.0016893126677722825,133.33333333333331,5,heating,false
10,1040,17,24.1,2,9.100000000000001,2.0279999999999996,264.50666666666666,0.175132,333.3333333333333,108.33333333333333,0.000580229454992375,158.33333333333331,5,heating,true
10,1050,17,15,2,-9.100000000000001,0,449.66133333333335,-0.3413280000000001,0,108.33333333333333,0.001691340566103486,0,5,off,false
10,1060,17,15,2,0,2.0279999999999996,264.50666666666666,0.175132,333.3333333333333,108.33333333333333,0.0005802334091011359,158.33333333333331,5,heating,true
10,1070,17,24.8,2,9.8,0,264.50666666666666,0.17716,333.3333333333333,108.33333333333333,0.001691344520212247,133.33333333333331,5,heating,false
10,1080,18,15,1,-9.8,3.7127999999999997,484.25066666666663,-0.3579634666666667,0,130,0.0006157765131243657,25,6,off,true
10,1090,18,15,1,0,2.1839999999999997,284.8533333333333,0.176296,333.3333333333333,130,0.0006136793109055498,158.33333333333331,6,heating,true
10,1100,18,24.6,1,9.600000000000001,2.1839999999999997,284.8533333333333,0.176296,333.3333333333333,130,0.0006136752216642209,158.33333333333331,6,heating,true
10,1110,18,15,1,-9.600000000000001,3.6816,480.1813333333333,-0.3538629333333333,0,130,0.0006136752136907911,25,6,off,true
10,1120,18,15,1,0,2.1839999999999997,284.8533333333333,0.176296,333.3333333333333,130,0.0006136752136752441,158.33333333333331,6,heating,true
10,1130,18,24.4,1,9.399999999999999,2.1839999999999997,284.8533333333333,0.176296,333.3333333333333,130,0.0006136752136752137,158.33333333333331,6,heating,true
10,1140,19,15,2,-9.399999999999999,3.4943999999999993,455.7653333333333,-0.45925973333333325,0,0,0.00040041663579547975,25,0,off,true
10,1150,19,15,2,0,0,264.50666666666666,0.06882666666666667,333.3333333333333,0,0.00040041663579547975,133.33333333333331,0,heating,false
10,1160,19,15,2,0,0,264.50666666666666,0.06882666666666667,333.3333333333333,0,0.00040041663579547975,133.33333333333331,0,heating,false
10,1170,19,15,2,0,0,264.50666666666666,0.06882666666666667,333.3333333333333,0,0.00040041663579547975,133.33333333333331,0,heating,false
10,1180,19,15,2,0,0,264.50666666666666,0.06882666666666667,333.3333333333333,0,0.00040041663579547975,133.33333333333331,0,heating,false
10,1190,19,18.1,2,3.1000000000000014,0,264.50666666666666,0.06882666666666667,333.3333333333333,0,0.00040041663579547975,133.33333333333331,0,heating,false
10,1200,20,17.3,1,-0.8000000000000007,0,347.928,-0.014594666666666702,333.3333333333333,0,0.00040041663579547975,133.33333333333331,0,heating,false
10,1210,20,17.3,1,0,0,331.65066666666667,0.0016826666666666674,333.3333333333333,0,0.00040041663579547975,133.33333333333331,0,heating,false
10,1220,20,17.4,1,0.09999999999999787,0,331.65066666666667,0.0016826666666666674,333.3333333333333,0,0.00040041663579547975,133.33333333333331,0,heating,false
10,1230,20,17.4,1,0,0,333.6853333333333,-0.00035199999999997543,333.3333333333333,0,0.00040041663579547975,133.33333333333331,0,heating,false
10,1240,20,17.4,1,0,0,333.6853333333333,-0.00035199999999997543,333.3333333333333,0,0.00040041663579547975,133.33333333333331,0,heating,false
10,1250,20,17.3,1,-0.09999999999999787,0,333.6853333333333,-0.00035199999999997543,333.3333333333333,0,0.00040041663579547975,133.33333333333331,0,heating,false
10,1260,21,17.4,1,0.09999999999999787,0,331.65066666666667,0.0016826666666666674,333.3333333333333,0,0.00040041663579547975,133.33333333333331,0,heating,false
10,1270,21,17.4,1,0,0,333.6853333333333,-0.00035199999999997543,333.3333333333333,0,0.00040041663579547975,133.33333333333331,0,heating,false
10,1280,21,17.4,1,0,0,333.6853333333333,-0.00035199999999997543,333.3333333333333,0,0.00040041663579547975,133.33333333333331,0,heating,false
10,1290,21,17.4,1,0,0,333.6853333333333,-0.00035199999999997543,333.3333333333333,0,0.00040041663579547975,133.33333333333331,0,heating,false
10,1300,21,17.4,1,0,0,333.6853333333333,-0.00035199999999997543,333.3333333333333,0,0.00040041663579547975,133.33333333333331,0,heating,false
10,1310,21,17.3,1,-0.09999999999999787,0,333.6853333333333,-0.00035199999999997543,333.3333333333333,0,0.00040041663579547975,133.33333333333331,0,heating,false
10,1320,22,17.4,1,0.09999999999999787,0,331.65066666666667,0.0016826666666666674,333.3333333333333,0,0.00040041663579547975,133.33333333333331,0,heating,false
10,1330,22,17.4,1,0,0,333.6853333333333,-0.00035199999999997543,333.3333333333333,0,0.00040041663579547975,133.33333333333331,0,heating,false
10,1340,22,17.4,1,0,0,333.6853333333333,-0.00035199999999997543,333.3333333333333,0,0.00040041663579547975,133.33333333333331,0,heating,false
10,1350,22,17.4,1,0,0,333.6853333333333,-0.00035199999999997543,333.3333333333333,0,0.00040041663579547975,133.33333333333331,0,heating,false
10,1360,22,17.3,1,-0.09999999999999787,0,333.6853333333333,-0.00035199999999997543,333.3333333333333,0,0.00040041663579547975,133.33333333333331,0,heating,false
10,1370,22,17.4,1,0.09999999999999787,0,331.65066666666667,0.0016826666666666674,333.3333333333333,0,0.00040041663579547975,133.33333333333331,0,heating,false
10,1380,23,16.3,0,-1.0999999999999979,0,354.032,-0.020698666666666667,333.3333333333333,0,0.00040041663579547975,133.33333333333331,0,heating,false
10,1390,23,16.5,0,0.1999999999999993,0,331.65066666666667,0.0016826666666666674,333.3333333333333,0,0.00040041663579547975,133.33333333333331,0,heating,false
10,1400,23,16.3,0,-0.1999999999999993,0,335.71999999999997,-0.002386666666666656,333.3333333333333,0,0.00040041663579547975,133.33333333333331,0,heating,false
10,1410,23,16.3,0,0,0,331.65066666666667,0.0016826666666666674,333.3333333333333,0,0.00040041663579547975,133.33333333333331,0,heating,false
10,1420,23,16.5,0,0.1999999999999993,0,331.65066666666667,0.0016826666666666674,333.3333333333333,0,0.00040041663579547975,133.33333333333331,0,heating,false
10,1430,23,16.3,0,-0.1999999999999993,0,335.71999999999997,-0.002386666666666656,333.3333333333333,0,0.00040041663579547975,133.33333333333331,0,heating,false
