timestep,elapsed,hour,ti,to,tChange,ventilationLoss,transmissionLoss,heatChange,applianceGain,internalGain,co2,consumption,occupancy,heatpumpState,ventilationState
10,240,4,18.8,-2,0,0,423.21066666666667,0.8267893333333333,1250,0,0.0004,500,0,heating,false
10,250,4,18.8,-2,0,0,423.21066666666667,0.8267893333333333,1250,0,0.0004,500,0,heating,false
10,260,4,19,-2,0.1999999999999993,0,423.21066666666667,0.8267893333333333,1250,0,0.0004,500,0,heating,false
10,270,4,19,-2,0,0,427.28,0.8227199999999999,1250,0,0.0004,500,0,heating,false
10,280,4,19,-2,0,0,427.28,0.8227199999999999,1250,0,0.0004,500,0,heating,false
10,290,4,19.1,-2,0.10000000000000142,0,427.28,0.8227199999999999,1250,0,0.0004,500,0,heating,false
10,300,5,19.1,-2,0,0,429.31466666666665,0.8206853333333333,1250,0,0.0004,500,0,heating,false
10,310,5,19.1,-2,0,0,429.31466666666665,0.8206853333333333,1250,0,0.0004,500,0,heating,false
10,320,5,19.3,-2,0.1999999999999993,0,429.31466666666665,0.8206853333333333,1250,0,0.0004,500,0,heating,false
10,330,5,19.3,-2,0,0,433.384,0.8166159999999999,1250,0,0.0004,500,0,heating,false
10,340,5,19.3,-2,0,0,433.384,0.8166159999999999,1250,0,0.0004,500,0,heating,false
10,350,5,19.4,-2,0.09999999999999787,0,433.384,0.8166159999999999,1250,0,0.0004,500,0,heating,false
10,360,6,19.4,-2,0,0,435.4186666666666,0.8145813333333334,1250,0,0.0004,500,0,heating,false
10,370,6,19.4,-2,0,0,435.4186666666666,0.8145813333333334,1250,0,0.0004,500,0,heating,false
10,380,6,19.5,-2,0.10000000000000142,0,435.4186666666666,0.8145813333333334,1250,0,0.0004,500,0,heating,false
10,390,6,19.5,-2,0,0,437.45333333333326,0.8125466666666668,1250,0,0.0004,500,0,heating,false
10,400,6,19.5,-2,0,0,437.45333333333326,0.8125466666666668,1250,0,0.0004,500,0,heating,false
10,410,6,19.7,-2,0.1999999999999993,0,437.45333333333326,0.8125466666666668,1250,0,0.0004,500,0,heating,false
10,420,7,19.7,-1,0,0,421.176,0.8288239999999998,1250,0,0.0004,500,0,heating,false
10,430,7,19.7,-1,0,0,421.176,0.8288239999999998,1250,0,0.0004,500,0,heating,false
10,440,7,19.8,-1,0.10000000000000142,0,421.176,0.8288239999999998,1250,0,0.0004,500,0,heating,false
10,450,7,19.8,-1,0,0,423.21066666666667,0.8267893333333333,1250,0,0.0004,500,0,heating,false
10,460,7,19.8,-1,0,0,423.21066666666667,0.8267893333333333,1250,0,0.0004,500,0,heating,false
10,470,7,20,-1,0.1999999999999993,0,423.21066666666667,0.8267893333333333,1250,0,0.0004,500,0,heating,false
10,480,8,19.8,-1,-0.1999999999999993,0,427.28,-0.3189466666666666,0,108.33333333333333,0.001511111111111111,0,5,off,false
10,490,8,20,-1,0.1999999999999993,3.2447999999999997,423.21066666666667,0.9318778666666666,1250,108.33333333333333,0.0005798819877029396,525,5,heating,true
10,500,8,20,-1,0,0,427.28,0.9310533333333333,1250,108.33333333333333,0.0016909930988140507,500,5,heating,false
10,510,8,20.1,-1,0.10000000000000142,3.276,427.28,0.9277773333333332,1250,108.33333333333333,0.0005802327315901225,525,5,heating,true
10,520,8,20.1,-1,0,0,429.31466666666665,0.9290186666666667,1250,108.33333333333333,0.0016913438427012335,500,5,heating,false
10,530,8,20.1,-1,0,3.2916,429.31466666666665,0.9257270666666666,1250,108.33333333333333,0.000580233415490028,525,5,heating,true
10,540,9,20.2,-1,0.09999999999999787,0,429.31466666666665,0.8856853333333332,1250,65,0.0012469000821566946,500,3,heating,false
10,550,9,20.2,-1,0,3.3072,431.34933333333333,0.8803434666666666,1250,65,0.0005082806217423582,525,3,heating,true
10,560,9,20.4,-1,0.1999999999999993,0,431.34933333333333,0.8836506666666667,1250,65,0.001174947288409025,500,3,heating,false
10,570,9,20.4,-1,0,3.338399999999999,435.4186666666666,0.8762429333333334,1250,65,0.0005081403241900852,525,3,heating,true
10,580,9,20.4,-1,0,0,435.4186666666666,0.8795813333333333,1250,65,0.001174806990856752,500,3,heating,false
10,590,9,20.4,-1,0,3.338399999999999,435.4186666666666,0.8762429333333334,1250,65,0.000508140050630128,525,3,heating,true
10,600,10,20.5,1,0.10000000000000142,0,394.7253333333333,1.028608,1250,173.33333333333331,0.002285917828407906,500,8,heating,false
10,610,10,20.5,1,0,3.042,396.76,1.0235313333333333,1250,173.33333333333331,0.0006880220377996652,525,8,heating,true
10,620,10,20.7,1,0.1999999999999993,3.042,396.76,1.0235313333333333,1250,173.33333333333331,0.0006849063718674167,525,8,heating,true
10,630,10,20.7,1,0,3.0732,400.82933333333324,1.0194308,1250,173.33333333333331,0.0006849002967689914,525,8,heating,true
10,640,10,20.7,1,0,3.0732,400.82933333333324,1.0194308,1250,173.33333333333331,0.0006849002849234273,525,8,heating,true
10,650,10,20.8,1,0.10000000000000142,3.0732,400.82933333333324,1.0194308,1250,173.33333333333331,0.0006849002849003301,525,8,heating,true
10,660,11,20.8,2,0,2.9327999999999994,382.51733333333334,1.0378831999999998,1250,173.33333333333331,0.000684900284900285,525,8,heating,true
10,670,11,20.8,2,0,2.9327999999999994,382.51733333333334,1.0378831999999998,1250,173.33333333333331,0.000684900284900285,525,8,heating,true
10,680,11,20.9,2,0.09999999999999787,2.9327999999999994,382.51733333333334,1.0378831999999998,1250,173.33333333333331,0.000684900284900285,525,8,heating,true
10,690,11,20.9,2,0,2.9483999999999995,384.55199999999996,1.0358329333333332,1250,173.33333333333331,0.000684900284900285,525,8,heating,true
10,700,11,21.1,2,0.20000000000000284,2.9483999999999995,384.55199999999996,1.0358329333333332,1250,173.33333333333331,0.000684900284900285,525,8,heating,true
10,710,11,21.1,2,0,2.9796,388.6213333333333,1.0317323999999999,1250,173.33333333333331,0.000684900284900285,525,8,heating,true
10,720,12,21.2,3,0.09999999999999787,2.8236,368.2746666666667,1.0739017333333332,1250,195,0.0007204433812135739,525,9,heating,true
10,730,12,21.2,3,0,2.8392,370.30933333333326,1.0718514666666665,1250,195,0.0007205126851162194,525,9,heating,true
10,740,12,21.4,3,0.1999999999999993,2.8392,370.30933333333326,1.0718514666666665,1250,195,0.0007205128202488168,525,9,heating,true
10,750,12,21.4,3,0,2.870399999999999,374.3786666666666,1.0677509333333333,1250,195,0.0007205128205123059,525,9,heating,true
10,760,12,21.4,3,0,2.870399999999999,374.3786666666666,1.0677509333333333,1250,195,0.0007205128205128196,525,9,heating,true
10,770,12,21.5,3,0.10000000000000142,2.870399999999999,374.3786666666666,1.0677509333333333,1250,195,0.0007205128205128205,525,9,heating,true
10,780,13,21.5,3,0,2.8859999999999997,376.4133333333333,1.044034,1250,173.33333333333331,0.0006849697241995316,525,8,heating,true
10,790,13,21.6,3,0.10000000000000142,2.8859999999999997,376.4133333333333,1.044034,1250,173.33333333333331,0.0006849004202968861,525,8,heating,true
10,800,13,21.6,3,0,2.9016,378.448,1.0419837333333333,1250,173.33333333333331,0.0006849002851642888,525,8,heating,true
10,810,13,21.6,3,0,2.9016,378.448,1.0419837333333333,1250,173.33333333333331,0.0006849002849007998,525,8,heating,true
10,820,13,21.8,3,0.1999999999999993,2.9016,378.448,1.0419837333333333,1250,173.33333333333331,0.000684900284900286,525,8,heating,true
10,830,13,21.8,3,0,2.9327999999999994,382.51733333333334,1.0378831999999998,1250,173.33333333333331,0.000684900284900285,525,8,heating,true
10,840,14,21.9,3,0.09999999999999787,2.9327999999999994,382.51733333333334,1.0378831999999998,1250,173.33333333333331,0.000684900284900285,525,8,heating,true
10,850,14,21.9,3,0,2.9483999999999995,384.55199999999996,1.0358329333333332,1250,173.33333333333331,0.000684900284900285,525,8,heating,true
10,860,14,21.9,3,0,2.9483999999999995,384.55199999999996,1.0358329333333332,1250,173.33333333333331,0.000684900284900285,525,8,heating,true
10,870,14,22,3,0.10000000000000142,2.9483999999999995,384.55199999999996,1.0358329333333332,1250,173.33333333333331,0.000684900284900285,525,8,heating,true
10,880,14,22,3,0,2.9639999999999995,386.58666666666664,1.0337826666666665,1250,173.33333333333331,0.000684900284900285,525,8,heating,true
10,890,14,22.2,3,0.1999999999999993,2.9639999999999995,386.58666666666664,1.0337826666666665,1250,173.33333333333331,0.000684900284900285,525,8,heating,true
10,900,15,22.2,3,0,2.9951999999999996,390.65599999999995,-0.3286511999999999,0,65,0.0005071848033338399,25,3,off,true
10,910,15,22.2,3,0,0,390.65599999999995,-0.32565599999999995,0,65,0.0011738514700005067,0,3,off,false
10,920,15,22,3,-0.1999999999999993,2.9951999999999996,390.65599999999995,-0.3286511999999999,0,65,0.0005081381875025093,25,3,off,true
10,930,15,22,3,0,0,386.58666666666664,-0.32158666666666663,0,65,0.0011748048541691761,0,3,off,false
10,940,15,22,3,0,2.9639999999999995,386.58666666666664,-0.32455066666666665,0,65,0.000508140046463896,25,3,off,true
10,950,15,22,3,0,0,386.58666666666664,-0.32158666666666663,0,65,0.0011748067131305629,0,3,off,false
10,960,16,22,2,0,3.1199999999999997,406.9333333333333,-0.25838666666666665,0,151.66666666666666,0.0006503124353417581,25,7,off,true
10,970,16,22,2,0,3.1199999999999997,406.9333333333333,-0.25838666666666665,0,151.66666666666666,0.0006492897472775109,25,7,off,true
10,980,16,22,2,0,3.1199999999999997,406.9333333333333,-0.25838666666666665,0,151.66666666666666,0.0006492877531835406,25,7,off,true
10,990,16,21.9,2,-0.10000000000000142,3.1199999999999997,406.9333333333333,-0.25838666666666665,0,151.66666666666666,0.0006492877492953455,25,7,off,true
10,1000,16,21.9,2,0,3.104399999999999,404.8986666666666,-0.25633639999999996,0,151.66666666666666,0.0006492877492877641,25,7,off,true
10,1010,16,21.9,2,0,3.104399999999999,404.8986666666666,-0.25633639999999996,0,151.66666666666666,0.0006492877492877494,25,7,off,true
10,1020,17,21.9,2,0,3.104399999999999,404.8986666666666,-0.2996697333333333,0,108.33333333333333,0.0005782015566611713,25,5,off,true
10,1030,17,21.9,2,0,0,404.8986666666666,-0.2965653333333333,0,108.33333333333333,0.0016893126677722825,0,5,off,false
10,1040,17,21.9,2,0,3.104399999999999,404.8986666666666,-0.2996697333333333,0,108.33333333333333,0.000580229454992375,25,5,off,true
10,1050,17,21.9,2,0,0,404.8986666666666,-0.2965653333333333,0,108.33333333333333,0.001691340566103486,0,5,off,false
10,1060,17,21.9,2,0,3.104399999999999,404.8986666666666,-0.2996697333333333,0,108.33333333333333,0.0005802334091011359,25,5,off,true
10,1070,17,21.9,2,0,0,404.8986666666666,-0.2965653333333333,0,108.33333333333333,0.001691344520212247,0,5,off,false
10,1080,18,21.9,1,0,3.2603999999999993,425.2453333333333,-0.2985057333333333,0,130,0.0006157765131243657,25,6,off,true
10,1090,18,21.9,1,0,3.2603999999999993,425.2453333333333,-0.2985057333333333,0,130,0.0006136793109055498,25,6,off,true
10,1100,18,21.8,1,-0.09999999999999787,3.2603999999999993,425.2453333333333,-0.2985057333333333,0,130,0.0006136752216642209,25,6,off,true
10,1110,18,21.8,1,0,3.2447999999999997,423.21066666666667,-0.29645546666666667,0,130,0.0006136752136907911,25,6,off,true
10,1120,18,21.8,1,0,3.2447999999999997,423.21066666666667,-0.29645546666666667,0,130,0.0006136752136752441,25,6,off,true
10,1130,18,21.8,1,0,3.2447999999999997,423.21066666666667,-0.29645546666666667,0,130,0.0006136752136752137,25,6,off,true
10,1140,19,21.8,2,0,3.0887999999999995,402.86400000000003,-0.4059528,0,0,0.00040041663579547975,25,0,off,true
10,1150,19,21.8,2,0,0,402.86400000000003,-0.402864,0,0,0.00040041663579547975,0,0,off,false
10,1160,19,21.6,2,-0.1999999999999993,0,402.86400000000003,-0.402864,0,0,0.00040041663579547975,0,0,off,false
10,1170,19,21.6,2,0,0,398.79466666666667,-0.3987946666666667,0,0,0.00040041663579547975,0,0,off,false
10,1180,19,21.6,2,0,0,398.79466666666667,-0.3987946666666667,0,0,0.00040041663579547975,0,0,off,false
10,1190,19,21.6,2,0,0,398.79466666666667,-0.3987946666666667,0,0,0.00040041663579547975,0,0,off,false
10,1200,20,21.6,1,0,0,419.1413333333333,-0.41914133333333325,0,0,0.00040041663579547975,0,0,off,false
10,1210,20,21.6,1,0,0,419.1413333333333,-0.41914133333333325,0,0,0.00040041663579547975,0,0,off,false
10,1220,20,21.6,1,0,0,419.1413333333333,-0.41914133333333325,0,0,0.00040041663579547975,0,0,off,false
10,1230,20,21.5,1,-0.10000000000000142,0,419.1413333333333,-0.41914133333333325,0,0,0.00040041663579547975,0,0,off,false
10,1240,20,21.5,1,0,0,417.1066666666666,-0.4171066666666666,0,0,0.00040041663579547975,0,0,off,false
10,1250,20,21.5,1,0,0,417.1066666666666,-0.4171066666666666,0,0,0.00040041663579547975,0,0,off,false
10,1260,21,21.5,1,0,0,417.1066666666666,-0.4171066666666666,0,0,0.00040041663579547975,0,0,off,false
10,1270,21,21.5,1,0,0,417.1066666666666,-0.4171066666666666,0,0,0.00040041663579547975,0,0,off,false
10,1280,21,21.4,1,-0.10000000000000142,0,417.1066666666666,-0.4171066666666666,0,0,0.00040041663579547975,0,0,off,false
10,1290,21,21.4,1,0,0,415.07199999999995,-0.41507199999999994,0,0,0.00040041663579547975,0,0,off,false
10,1300,21,21.4,1,0,0,415.07199999999995,-0.41507199999999994,0,0,0.00040041663579547975,0,0,off,false
10,1310,21,21.4,1,0,0,415.07199999999995,-0.41507199999999994,0,0,0.00040041663579547975,0,0,off,false
10,1320,22,21.4,1,0,0,415.07199999999995,-0.41507199999999994,0,0,0.00040041663579547975,0,0,off,false
10,1330,22,21.4,1,0,0,415.07199999999995,-0.41507199999999994,0,0,0.00040041663579547975,0,0,off,false
10,1340,22,21.4,1,0,0,415.07199999999995,-0.41507199999999994,0,0,0.00040041663579547975,0,0,off,false
10,1350,22,21.2,1,-0.1999999999999993,0,415.07199999999995,-0.41507199999999994,0,0,0.00040041663579547975,0,0,off,false
10,1360,22,21.2,1,0,0,411.00266666666664,-0.4110026666666667,0,0,0.00040041663579547975,0,0,off,false
10,1370,22,21.2,1,0,0,411.00266666666664,-0.4110026666666667,0,0,0.00040041663579547975,0,0,off,false
10,1380,23,21.2,0,0,0,431.34933333333333,-0.43134933333333336,0,0,0.00040041663579547975,0,0,off,false
10,1390,23,21.2,0,0,0,431.34933333333333,-0.43134933333333336,0,0,0.00040041663579547975,0,0,off,false
10,1400,23,21.1,0,-0.09999999999999787,0,431.34933333333333,-0.43134933333333336,0,0,0.00040041663579547975,0,0,off,false
10,1410,23,21.1,0,0,0,429.31466666666665,-0.4293146666666666,0,0,0.00040041663579547975,0,0,off,false
10,1420,23,21.1,0,0,0,429.31466666666665,-0.4293146666666666,0,0,0.00040041663579547975,0,0,off,false
10,1430,23,21.1,0,0,0,429.31466666666665,-0.4293146666666666,0,0,0.00040041663579547975,0,0,off,false
