timestep,elapsed,hour,ti,to,tChange,ventilationLoss,transmissionLoss,heatChange,applianceGain,internalGain,co2,consumption,occupancy,heatpumpState,ventilationState
0.5,16,0,19,0,-0.3000000000000007,0,3.343725,-0.003343725,0,0,0.0004,0,0,off,false
0.5,16.5,0,18.8,0,-0.1999999999999993,0,3.29175,-0.0032917499999999995,0,0,0.0004,0,0,off,false
0.5,17,0,18.7,0,-0.10000000000000142,0,3.2571,-0.0032570999999999998,0,0,0.0004,0,0,off,false
0.5,17.5,0,18.4,0,-0.3000000000000007,0,3.239775,-0.003239775,0,0,0.0004,0,0,off,false
0.5,18,0,18.3,0,-0.09999999999999787,0,3.1877999999999993,-0.0031877999999999993,0,0,0.0004,0,0,off,false
0.5,18.5,0,18.1,0,-0.1999999999999993,0,3.1704749999999997,-0.003170475,0,0,0.0004,0,0,off,false
0.5,19,0,17.9,0,-0.20000000000000284,0,3.135825,-0.0031358250000000005,0,0,0.0004,0,0,off,false
0.5,19.5,0,19,0,1.1000000000000014,0,3.1011749999999996,0.01773215833333333,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,20,0,20,0,1,0,3.29175,0.017541583333333333,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,20.5,0,19.7,0,-0.3000000000000007,0,3.4649999999999994,-0.0034649999999999993,0,0,0.0004,0,0,off,false
0.5,21,0,19.5,0,-0.1999999999999993,0,3.4130249999999998,-0.003413025,0,0,0.0004,0,0,off,false
0.5,21.5,0,19.4,0,-0.10000000000000142,0,3.3783749999999997,-0.0033783749999999994,0,0,0.0004,0,0,off,false
0.5,22,0,19.1,0,-0.29999999999999716,0,3.3610499999999996,-0.0033610499999999995,0,0,0.0004,0,0,off,false
0.5,22.5,0,19,0,-0.10000000000000142,0,3.309075,-0.0033090750000000003,0,0,0.0004,0,0,off,false
0.5,23,0,18.8,0,-0.1999999999999993,0,3.29175,-0.0032917499999999995,0,0,0.0004,0,0,off,false
0.5,23.5,0,18.6,0,-0.1999999999999993,0,3.2571,-0.0032570999999999998,0,0,0.0004,0,0,off,false
0.5,24,0,18.4,0,-0.20000000000000284,0,3.2224500000000003,-0.0032224500000000004,0,0,0.0004,0,0,off,false
0.5,24.5,0,18.3,0,-0.09999999999999787,0,3.1877999999999993,-0.0031877999999999993,0,0,0.0004,0,0,off,false
0.5,25,0,18.1,0,-0.1999999999999993,0,3.1704749999999997,-0.003170475,0,0,0.0004,0,0,off,false
0.5,25.5,0,17.9,0,-0.20000000000000284,0,3.135825,-0.0031358250000000005,0,0,0.0004,0,0,off,false
0.5,26,0,18.8,0,0.9000000000000021,0,3.1011749999999996,0.01773215833333333,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,26.5,0,19.8,0,1,0,3.2571,0.017576233333333337,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,27,0,19.7,0,-0.10000000000000142,0,3.43035,-0.00343035,0,0,0.0004,0,0,off,false
0.5,27.5,0,19.5,0,-0.1999999999999993,0,3.4130249999999998,-0.003413025,0,0,0.0004,0,0,off,false
0.5,28,0,19.3,0,-0.1999999999999993,0,3.3783749999999997,-0.0033783749999999994,0,0,0.0004,0,0,off,false
0.5,28.5,0,19.1,0,-0.1999999999999993,0,3.343725,-0.003343725,0,0,0.0004,0,0,off,false
0.5,29,0,19,0,-0.10000000000000142,0,3.309075,-0.0033090750000000003,0,0,0.0004,0,0,off,false
0.5,29.5,0,18.7,0,-0.3000000000000007,0,3.29175,-0.0032917499999999995,0,0,0.0004,0,0,off,false
0.5,30,0,18.6,0,-0.09999999999999787,0,3.239775,-0.003239775,0,0,0.0004,0,0,off,false
0.5,30.5,0,18.4,0,-0.20000000000000284,0,3.2224500000000003,-0.0032224500000000004,0,0,0.0004,0,0,off,false
0.5,31,0,18.1,0,-0.29999999999999716,0,3.1877999999999993,-0.0031877999999999993,0,0,0.0004,0,0,off,false
0.5,31.5,0,18,0,-0.10000000000000142,0,3.135825,-0.0031358250000000005,0,0,0.0004,0,0,off,false
0.5,32,0,17.9,0,-0.10000000000000142,0,3.1184999999999996,-0.0031184999999999997,0,0,0.0004,0,0,off,false
0.5,32.5,0,18.8,0,0.9000000000000021,0,3.1011749999999996,0.01773215833333333,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,33,0,19.8,0,1,0,3.2571,0.017576233333333337,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,33.5,0,19.7,0,-0.10000000000000142,0,3.43035,-0.00343035,0,0,0.0004,0,0,off,false
0.5,34,0,19.4,0,-0.3000000000000007,0,3.4130249999999998,-0.003413025,0,0,0.0004,0,0,off,false
0.5,34.5,0,19.3,0,-0.09999999999999787,0,3.3610499999999996,-0.0033610499999999995,0,0,0.0004,0,0,off,false
0.5,35,0,19.1,0,-0.1999999999999993,0,3.343725,-0.003343725,0,0,0.0004,0,0,off,false
0.5,35.5,0,18.8,0,-0.3000000000000007,0,3.309075,-0.0033090750000000003,0,0,0.0004,0,0,off,false
0.5,36,0,18.7,0,-0.10000000000000142,0,3.2571,-0.0032570999999999998,0,0,0.0004,0,0,off,false
0.5,36.5,0,18.6,0,-0.09999999999999787,0,3.239775,-0.003239775,0,0,0.0004,0,0,off,false
0.5,37,0,18.4,0,-0.20000000000000284,0,3.2224500000000003,-0.0032224500000000004,0,0,0.0004,0,0,off,false
0.5,37.5,0,18.1,0,-0.29999999999999716,0,3.1877999999999993,-0.0031877999999999993,0,0,0.0004,0,0,off,false
0.5,38,0,18,0,-0.10000000000000142,0,3.135825,-0.0031358250000000005,0,0,0.0004,0,0,off,false
0.5,38.5,0,17.9,0,-0.10000000000000142,0,3.1184999999999996,-0.0031184999999999997,0,0,0.0004,0,0,off,false
0.5,39,0,18.8,0,0.9000000000000021,0,3.1011749999999996,0.01773215833333333,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,39.5,0,19.8,0,1,0,3.2571,0.017576233333333337,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,40,0,19.5,0,-0.3000000000000007,0,3.43035,-0.00343035,0,0,0.0004,0,0,off,false
0.5,40.5,0,19.4,0,-0.10000000000000142,0,3.3783749999999997,-0.0033783749999999994,0,0,0.0004,0,0,off,false
0.5,41,0,19.3,0,-0.09999999999999787,0,3.3610499999999996,-0.0033610499999999995,0,0,0.0004,0,0,off,false
0.5,41.5,0,19,0,-0.3000000000000007,0,3.343725,-0.003343725,0,0,0.0004,0,0,off,false
0.5,42,0,18.8,0,-0.1999999999999993,0,3.29175,-0.0032917499999999995,0,0,0.0004,0,0,off,false
0.5,42.5,0,18.7,0,-0.10000000000000142,0,3.2571,-0.0032570999999999998,0,0,0.0004,0,0,off,false
0.5,43,0,18.4,0,-0.3000000000000007,0,3.239775,-0.003239775,0,0,0.0004,0,0,off,false
0.5,43.5,0,18.3,0,-0.09999999999999787,0,3.1877999999999993,-0.0031877999999999993,0,0,0.0004,0,0,off,false
0.5,44,0,18.1,0,-0.1999999999999993,0,3.1704749999999997,-0.003170475,0,0,0.0004,0,0,off,false
0.5,44.5,0,18,0,-0.10000000000000142,0,3.135825,-0.0031358250000000005,0,0,0.0004,0,0,off,false
0.5,45,0,17.7,0,-0.3000000000000007,0,3.1184999999999996,-0.0031184999999999997,0,0,0.0004,0,0,off,false
0.5,45.5,0,18.7,0,1,0,3.0665249999999995,0.01776680833333333,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,46,0,19.8,0,1.1000000000000014,0,3.239775,0.017593558333333332,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,46.5,0,19.5,0,-0.3000000000000007,0,3.43035,-0.00343035,0,0,0.0004,0,0,off,false
0.5,47,0,19.4,0,-0.10000000000000142,0,3.3783749999999997,-0.0033783749999999994,0,0,0.0004,0,0,off,false
0.5,47.5,0,19.3,0,-0.09999999999999787,0,3.3610499999999996,-0.0033610499999999995,0,0,0.0004,0,0,off,false
0.5,48,0,19,0,-0.3000000000000007,0,3.343725,-0.003343725,0,0,0.0004,0,0,off,false
0.5,48.5,0,18.8,0,-0.1999999999999993,0,3.29175,-0.0032917499999999995,0,0,0.0004,0,0,off,false
0.5,49,0,18.7,0,-0.10000000000000142,0,3.2571,-0.0032570999999999998,0,0,0.0004,0,0,off,false
0.5,49.5,0,18.4,0,-0.3000000000000007,0,3.239775,-0.003239775,0,0,0.0004,0,0,off,false
0.5,50,0,18.3,0,-0.09999999999999787,0,3.1877999999999993,-0.0031877999999999993,0,0,0.0004,0,0,off,false
0.5,50.5,0,18.1,0,-0.1999999999999993,0,3.1704749999999997,-0.003170475,0,0,0.0004,0,0,off,false
0.5,51,0,17.9,0,-0.20000000000000284,0,3.135825,-0.0031358250000000005,0,0,0.0004,0,0,off,false
0.5,51.5,0,19,0,1.1000000000000014,0,3.1011749999999996,0.01773215833333333,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,52,0,19.8,0,0.8000000000000007,0,3.29175,0.017541583333333333,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,52.5,0,19.7,0,-0.10000000000000142,0,3.43035,-0.00343035,0,0,0.0004,0,0,off,false
0.5,53,0,19.5,0,-0.1999999999999993,0,3.4130249999999998,-0.003413025,0,0,0.0004,0,0,off,false
0.5,53.5,0,19.3,0,-0.1999999999999993,0,3.3783749999999997,-0.0033783749999999994,0,0,0.0004,0,0,off,false
0.5,54,0,19.1,0,-0.1999999999999993,0,3.343725,-0.003343725,0,0,0.0004,0,0,off,false
0.5,54.5,0,19,0,-0.10000000000000142,0,3.309075,-0.0033090750000000003,0,0,0.0004,0,0,off,false
0.5,55,0,18.7,0,-0.3000000000000007,0,3.29175,-0.0032917499999999995,0,0,0.0004,0,0,off,false
0.5,55.5,0,18.6,0,-0.09999999999999787,0,3.239775,-0.003239775,0,0,0.0004,0,0,off,false
0.5,56,0,18.4,0,-0.20000000000000284,0,3.2224500000000003,-0.0032224500000000004,0,0,0.0004,0,0,off,false
0.5,56.5,0,18.3,0,-0.09999999999999787,0,3.1877999999999993,-0.0031877999999999993,0,0,0.0004,0,0,off,false
0.5,57,0,18,0,-0.3000000000000007,0,3.1704749999999997,-0.003170475,0,0,0.0004,0,0,off,false
0.5,57.5,0,17.9,0,-0.10000000000000142,0,3.1184999999999996,-0.0031184999999999997,0,0,0.0004,0,0,off,false
0.5,58,0,18.8,0,0.9000000000000021,0,3.1011749999999996,0.01773215833333333,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,58.5,0,19.8,0,1,0,3.2571,0.017576233333333337,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,59,0,19.7,0,-0.10000000000000142,0,3.43035,-0.00343035,0,0,0.0004,0,0,off,false
0.5,59.5,0,19.5,0,-0.1999999999999993,0,3.4130249999999998,-0.003413025,0,0,0.0004,0,0,off,false
0.5,60,1,19.3,0,-0.1999999999999993,0,3.3783749999999997,-0.0033783749999999994,0,0,0.0004,0,0,off,false
0.5,60.5,1,19.1,0,-0.1999999999999993,0,3.343725,-0.003343725,0,0,0.0004,0,0,off,false
0.5,61,1,19,0,-0.10000000000000142,0,3.309075,-0.0033090750000000003,0,0,0.0004,0,0,off,false
0.5,61.5,1,18.7,0,-0.3000000000000007,0,3.29175,-0.0032917499999999995,0,0,0.0004,0,0,off,false
0.5,62,1,18.6,0,-0.09999999999999787,0,3.239775,-0.003239775,0,0,0.0004,0,0,off,false
0.5,62.5,1,18.4,0,-0.20000000000000284,0,3.2224500000000003,-0.0032224500000000004,0,0,0.0004,0,0,off,false
0.5,63,1,18.1,0,-0.29999999999999716,0,3.1877999999999993,-0.0031877999999999993,0,0,0.0004,0,0,off,false
0.5,63.5,1,18,0,-0.10000000000000142,0,3.135825,-0.0031358250000000005,0,0,0.0004,0,0,off,false
0.5,64,1,17.9,0,-0.10000000000000142,0,3.1184999999999996,-0.0031184999999999997,0,0,0.0004,0,0,off,false
0.5,64.5,1,18.8,0,0.9000000000000021,0,3.1011749999999996,0.01773215833333333,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,65,1,19.8,0,1,0,3.2571,0.017576233333333337,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,65.5,1,19.5,0,-0.3000000000000007,0,3.43035,-0.00343035,0,0,0.0004,0,0,off,false
0.5,66,1,19.4,0,-0.10000000000000142,0,3.3783749999999997,-0.0033783749999999994,0,0,0.0004,0,0,off,false
0.5,66.5,1,19.3,0,-0.09999999999999787,0,3.3610499999999996,-0.0033610499999999995,0,0,0.0004,0,0,off,false
0.5,67,1,19,0,-0.3000000000000007,0,3.343725,-0.003343725,0,0,0.0004,0,0,off,false
0.5,67.5,1,18.8,0,-0.1999999999999993,0,3.29175,-0.0032917499999999995,0,0,0.0004,0,0,off,false
0.5,68,1,18.7,0,-0.10000000000000142,0,3.2571,-0.0032570999999999998,0,0,0.0004,0,0,off,false
0.5,68.5,1,18.4,0,-0.3000000000000007,0,3.239775,-0.003239775,0,0,0.0004,0,0,off,false
0.5,69,1,18.3,0,-0.09999999999999787,0,3.1877999999999993,-0.0031877999999999993,0,0,0.0004,0,0,off,false
0.5,69.5,1,18.1,0,-0.1999999999999993,0,3.1704749999999997,-0.003170475,0,0,0.0004,0,0,off,false
0.5,70,1,18,0,-0.10000000000000142,0,3.135825,-0.0031358250000000005,0,0,0.0004,0,0,off,false
0.5,70.5,1,17.9,0,-0.10000000000000142,0,3.1184999999999996,-0.0031184999999999997,0,0,0.0004,0,0,off,false
0.5,71,1,18.8,0,0.9000000000000021,0,3.1011749999999996,0.01773215833333333,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,71.5,1,19.8,0,1,0,3.2571,0.017576233333333337,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,72,1,19.5,0,-0.3000000000000007,0,3.43035,-0.00343035,0,0,0.0004,0,0,off,false
0.5,72.5,1,19.4,0,-0.10000000000000142,0,3.3783749999999997,-0.0033783749999999994,0,0,0.0004,0,0,off,false
0.5,73,1,19.3,0,-0.09999999999999787,0,3.3610499999999996,-0.0033610499999999995,0,0,0.0004,0,0,off,false
0.5,73.5,1,19,0,-0.3000000000000007,0,3.343725,-0.003343725,0,0,0.0004,0,0,off,false
0.5,74,1,18.8,0,-0.1999999999999993,0,3.29175,-0.0032917499999999995,0,0,0.0004,0,0,off,false
0.5,74.5,1,18.7,0,-0.10000000000000142,0,3.2571,-0.0032570999999999998,0,0,0.0004,0,0,off,false
0.5,75,1,18.4,0,-0.3000000000000007,0,3.239775,-0.003239775,0,0,0.0004,0,0,off,false
0.5,75.5,1,18.3,0,-0.09999999999999787,0,3.1877999999999993,-0.0031877999999999993,0,0,0.0004,0,0,off,false
0.5,76,1,18.1,0,-0.1999999999999993,0,3.1704749999999997,-0.003170475,0,0,0.0004,0,0,off,false
0.5,76.5,1,17.9,0,-0.20000000000000284,0,3.135825,-0.0031358250000000005,0,0,0.0004,0,0,off,false
0.5,77,1,19,0,1.1000000000000014,0,3.1011749999999996,0.01773215833333333,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,77.5,1,20,0,1,0,3.29175,0.017541583333333333,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,78,1,19.7,0,-0.3000000000000007,0,3.4649999999999994,-0.0034649999999999993,0,0,0.0004,0,0,off,false
0.5,78.5,1,19.5,0,-0.1999999999999993,0,3.4130249999999998,-0.003413025,0,0,0.0004,0,0,off,false
0.5,79,1,19.3,0,-0.1999999999999993,0,3.3783749999999997,-0.0033783749999999994,0,0,0.0004,0,0,off,false
0.5,79.5,1,19.1,0,-0.1999999999999993,0,3.343725,-0.003343725,0,0,0.0004,0,0,off,false
0.5,80,1,19,0,-0.10000000000000142,0,3.309075,-0.0033090750000000003,0,0,0.0004,0,0,off,false
0.5,80.5,1,18.7,0,-0.3000000000000007,0,3.29175,-0.0032917499999999995,0,0,0.0004,0,0,off,false
0.5,81,1,18.6,0,-0.09999999999999787,0,3.239775,-0.003239775,0,0,0.0004,0,0,off,false
0.5,81.5,1,18.4,0,-0.20000000000000284,0,3.2224500000000003,-0.0032224500000000004,0,0,0.0004,0,0,off,false
0.5,82,1,18.3,0,-0.09999999999999787,0,3.1877999999999993,-0.0031877999999999993,0,0,0.0004,0,0,off,false
0.5,82.5,1,18.1,0,-0.1999999999999993,0,3.1704749999999997,-0.003170475,0,0,0.0004,0,0,off,false
0.5,83,1,17.9,0,-0.20000000000000284,0,3.135825,-0.0031358250000000005,0,0,0.0004,0,0,off,false
0.5,83.5,1,18.8,0,0.9000000000000021,0,3.1011749999999996,0.01773215833333333,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,84,1,19.8,0,1,0,3.2571,0.017576233333333337,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,84.5,1,19.7,0,-0.10000000000000142,0,3.43035,-0.00343035,0,0,0.0004,0,0,off,false
0.5,85,1,19.5,0,-0.1999999999999993,0,3.4130249999999998,-0.003413025,0,0,0.0004,0,0,off,false
0.5,85.5,1,19.3,0,-0.1999999999999993,0,3.3783749999999997,-0.0033783749999999994,0,0,0.0004,0,0,off,false
0.5,86,1,19.1,0,-0.1999999999999993,0,3.343725,-0.003343725,0,0,0.0004,0,0,off,false
0.5,86.5,1,19,0,-0.10000000000000142,0,3.309075,-0.0033090750000000003,0,0,0.0004,0,0,off,false
0.5,87,1,18.7,0,-0.3000000000000007,0,3.29175,-0.0032917499999999995,0,0,0.0004,0,0,off,false
0.5,87.5,1,18.6,0,-0.09999999999999787,0,3.239775,-0.003239775,0,0,0.0004,0,0,off,false
0.5,88,1,18.4,0,-0.20000000000000284,0,3.2224500000000003,-0.0032224500000000004,0,0,0.0004,0,0,off,false
0.5,88.5,1,18.1,0,-0.29999999999999716,0,3.1877999999999993,-0.0031877999999999993,0,0,0.0004,0,0,off,false
0.5,89,1,18,0,-0.10000000000000142,0,3.135825,-0.0031358250000000005,0,0,0.0004,0,0,off,false
0.5,89.5,1,17.9,0,-0.10000000000000142,0,3.1184999999999996,-0.0031184999999999997,0,0,0.0004,0,0,off,false
0.5,90,1,18.8,0,0.9000000000000021,0,3.1011749999999996,0.01773215833333333,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,90.5,1,19.8,0,1,0,3.2571,0.017576233333333337,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,91,1,19.7,0,-0.10000000000000142,0,3.43035,-0.00343035,0,0,0.0004,0,0,off,false
0.5,91.5,1,19.4,0,-0.3000000000000007,0,3.4130249999999998,-0.003413025,0,0,0.0004,0,0,off,false
0.5,92,1,19.3,0,-0.09999999999999787,0,3.3610499999999996,-0.0033610499999999995,0,0,0.0004,0,0,off,false
0.5,92.5,1,19,0,-0.3000000000000007,0,3.343725,-0.003343725,0,0,0.0004,0,0,off,false
0.5,93,1,18.8,0,-0.1999999999999993,0,3.29175,-0.0032917499999999995,0,0,0.0004,0,0,off,false
0.5,93.5,1,18.7,0,-0.10000000000000142,0,3.2571,-0.0032570999999999998,0,0,0.0004,0,0,off,false
0.5,94,1,18.6,0,-0.09999999999999787,0,3.239775,-0.003239775,0,0,0.0004,0,0,off,false
0.5,94.5,1,18.3,0,-0.3000000000000007,0,3.2224500000000003,-0.0032224500000000004,0,0,0.0004,0,0,off,false
0.5,95,1,18.1,0,-0.1999999999999993,0,3.1704749999999997,-0.003170475,0,0,0.0004,0,0,off,false
0.5,95.5,1,18,0,-0.10000000000000142,0,3.135825,-0.0031358250000000005,0,0,0.0004,0,0,off,false
0.5,96,1,17.9,0,-0.10000000000000142,0,3.1184999999999996,-0.0031184999999999997,0,0,0.0004,0,0,off,false
0.5,96.5,1,18.8,0,0.9000000000000021,0,3.1011749999999996,0.01773215833333333,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,97,1,19.8,0,1,0,3.2571,0.017576233333333337,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,97.5,1,19.5,0,-0.3000000000000007,0,3.43035,-0.00343035,0,0,0.0004,0,0,off,false
0.5,98,1,19.4,0,-0.10000000000000142,0,3.3783749999999997,-0.0033783749999999994,0,0,0.0004,0,0,off,false
0.5,98.5,1,19.3,0,-0.09999999999999787,0,3.3610499999999996,-0.0033610499999999995,0,0,0.0004,0,0,off,false
0.5,99,1,19,0,-0.3000000000000007,0,3.343725,-0.003343725,0,0,0.0004,0,0,off,false
0.5,99.5,1,18.8,0,-0.1999999999999993,0,3.29175,-0.0032917499999999995,0,0,0.0004,0,0,off,false
0.5,100,1,18.7,0,-0.10000000000000142,0,3.2571,-0.0032570999999999998,0,0,0.0004,0,0,off,false
0.5,100.5,1,18.4,0,-0.3000000000000007,0,3.239775,-0.003239775,0,0,0.0004,0,0,off,false
0.5,101,1,18.3,0,-0.09999999999999787,0,3.1877999999999993,-0.0031877999999999993,0,0,0.0004,0,0,off,false
0.5,101.5,1,18.1,0,-0.1999999999999993,0,3.1704749999999997,-0.003170475,0,0,0.0004,0,0,off,false
0.5,102,1,18,0,-0.10000000000000142,0,3.135825,-0.0031358250000000005,0,0,0.0004,0,0,off,false
0.5,102.5,1,17.7,0,-0.3000000000000007,0,3.1184999999999996,-0.0031184999999999997,0,0,0.0004,0,0,off,false
0.5,103,1,18.7,0,1,0,3.0665249999999995,0.01776680833333333,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,103.5,1,19.8,0,1.1000000000000014,0,3.239775,0.017593558333333332,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,104,1,19.5,0,-0.3000000000000007,0,3.43035,-0.00343035,0,0,0.0004,0,0,off,false
0.5,104.5,1,19.4,0,-0.10000000000000142,0,3.3783749999999997,-0.0033783749999999994,0,0,0.0004,0,0,off,false
0.5,105,1,19.3,0,-0.09999999999999787,0,3.3610499999999996,-0.0033610499999999995,0,0,0.0004,0,0,off,false
0.5,105.5,1,19,0,-0.3000000000000007,0,3.343725,-0.003343725,0,0,0.0004,0,0,off,false
0.5,106,1,18.8,0,-0.1999999999999993,0,3.29175,-0.0032917499999999995,0,0,0.0004,0,0,off,false
0.5,106.5,1,18.7,0,-0.10000000000000142,0,3.2571,-0.0032570999999999998,0,0,0.0004,0,0,off,false
0.5,107,1,18.4,0,-0.3000000000000007,0,3.239775,-0.003239775,0,0,0.0004,0,0,off,false
0.5,107.5,1,18.3,0,-0.09999999999999787,0,3.1877999999999993,-0.0031877999999999993,0,0,0.0004,0,0,off,false
0.5,108,1,18.1,0,-0.1999999999999993,0,3.1704749999999997,-0.003170475,0,0,0.0004,0,0,off,false
0.5,108.5,1,17.9,0,-0.20000000000000284,0,3.135825,-0.0031358250000000005,0,0,0.0004,0,0,off,false
0.5,109,1,19,0,1.1000000000000014,0,3.1011749999999996,0.01773215833333333,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,109.5,1,19.8,0,0.8000000000000007,0,3.29175,0.017541583333333333,20.833333333333332,0,0.0004,8.333333333333334,0,heating,false
0.5,110,1,19.7,0,-0.10000000000000142,0,3.43035,-0.00343035,0,0,0.0004,0,0,off,false
0.5,110.5,1,19.5,0,-0.1999999999999993,0,3.4130249999999998,-0.003413025,0,0,0.0004,0,0,off,false
0.5,111,1,19.3,0,-0.1999999999999993,0,3.3783749999999997,-0.0033783749999999994,0,0,0.0004,0,0,off,false
0.5,111.5,1,19.1,0,-0.1999999999999993,0,3.343725,-0.003343725,0,0,0.0004,0,0,off,false
0.5,112,1,19,0,-0.10000000000000142,0,3.309075,-0.0033090750000000003,0,0,0.0004,0,0,off,false
