timestep,elapsed,hour,ti,to,tChange,ventilationLoss,transmissionLoss,heatChange,applianceGain,internalGain,co2,consumption,occupancy,heatpumpState,ventilationState
10,320,5,18.6,-2,-0.09999999999999787,0,379.5,-0.3795,0,0,0.0004,0,0,off,false
10,330,5,18.4,-2,-0.20000000000000284,0,377.66666666666663,-0.37766666666666665,0,0,0.0004,0,0,off,false
10,340,5,18.4,-2,0,0,374,-0.374,0,0,0.0004,0,0,off,false
10,350,5,18.1,-2,-0.29999999999999716,0,374,-0.374,0,0,0.0004,0,0,off,false
10,360,6,18.1,-2,0,0,368.5,-0.3685,0,0,0.0004,0,0,off,false
10,370,6,18,-2,-0.10000000000000142,0,368.5,-0.3685,0,0,0.0004,0,0,off,false
10,380,6,17.9,-2,-0.10000000000000142,0,366.66666666666663,-0.36666666666666664,0,0,0.0004,0,0,off,false
10,390,6,18,-2,0.10000000000000142,0,364.8333333333333,0.4685,833.3333333333333,0,0.0004,166.66666666666666,0,heating,false
10,400,6,18.1,-2,0.10000000000000142,0,366.66666666666663,0.4666666666666666,833.3333333333333,0,0.0004,166.66666666666666,0,heating,false
10,410,6,18.3,-2,0.1999999999999993,0,368.5,0.4648333333333333,833.3333333333333,0,0.0004,166.66666666666666,0,heating,false
10,420,7,18.4,-1,0.09999999999999787,0,353.8333333333333,0.4795,833.3333333333333,0,0.0004,166.66666666666666,0,heating,false
10,430,7,18.7,-1,0.3000000000000007,0,355.66666666666663,0.47766666666666663,833.3333333333333,0,0.0004,166.66666666666666,0,heating,false
10,440,7,18.8,-1,0.10000000000000142,0,361.16666666666663,0.4721666666666666,833.3333333333333,0,0.0004,166.66666666666666,0,heating,false
10,450,7,19,-1,0.1999999999999993,0,363,0.4703333333333333,833.3333333333333,0,0.0004,166.66666666666666,0,heating,false
10,460,7,19.1,-1,0.10000000000000142,0,366.66666666666663,0.4666666666666666,833.3333333333333,0,0.0004,166.66666666666666,0,heating,false
10,470,7,19,-1,-0.10000000000000142,0,368.5,-0.3685,0,0,0.0004,0,0,off,false
10,480,8,19,-1,0,0,366.66666666666663,-0.15,0,216.66666666666666,0.0026222222222222224,0,10,off,false
10,490,8,19.1,-1,0.10000000000000142,2.1839999999999997,366.66666666666663,0.6811493333333333,833.3333333333333,216.66666666666666,0.0007597639754058792,NaN,10,heating,true
10,500,8,19.4,-1,0.29999999999999716,2.1949199999999998,368.5,0.67930508,833.3333333333333,216.66666666666666,0.0007561324509072558,NaN,10,heating,true
10,510,8,19.5,-1,0.10000000000000142,2.2276799999999994,374,0.6737723200000001,833.3333333333333,216.66666666666666,0.0007561253699591558,NaN,10,heating,true
10,520,8,19.8,-1,0.3000000000000007,2.2385999999999995,375.8333333333333,0.6719280666666666,833.3333333333333,216.66666666666666,0.0007561253561523301,NaN,10,heating,true
10,530,8,20.1,-1,0.3000000000000007,2.2713599999999996,381.3333333333333,0.6663953066666666,833.3333333333333,216.66666666666666,0.0007561253561254087,NaN,10,heating,true
10,540,9,20.2,-1,0.09999999999999787,2.3041199999999997,386.8333333333333,0.5091958799999999,833.3333333333333,65,0.0005073236819323334,NaN,3,heating,true
10,550,9,20.4,-1,0.1999999999999993,0,388.66666666666663,0.5096666666666666,833.3333333333333,65,0.0011739903485990001,166.66666666666666,3,heating,false
10,560,9,20.7,-1,0.3000000000000007,2.3368799999999994,392.3333333333333,0.50366312,833.3333333333333,65,0.0005081384582957116,NaN,3,heating,true
10,570,9,20.8,-1,0.10000000000000142,0,397.8333333333333,0.5005,833.3333333333333,65,0.0011748051249623782,166.66666666666666,3,heating,false
10,580,9,20.9,-1,0.09999999999999787,2.3805599999999996,399.66666666666663,0.49628610666666667,833.3333333333333,65,0.0005081400469919036,NaN,3,heating,true
10,590,9,21.1,-1,0.20000000000000284,0,401.5,0.4968333333333333,833.3333333333333,65,0.0011748067136585702,166.66666666666666,3,heating,false
10,600,10,21.2,1,0.09999999999999787,2.1949199999999998,368.5,0.48430508,833.3333333333333,21.666666666666664,0.00043705385746305365,NaN,1,heating,true
10,610,10,21.4,1,0.1999999999999993,0,370.3333333333333,0.48466666666666663,833.3333333333333,21.666666666666664,0.0006592760796852758,166.66666666666666,1,heating,false
10,620,10,21.5,1,0.10000000000000142,0,374,0.481,833.3333333333333,21.666666666666664,0.000881498301907498,166.66666666666666,1,heating,false
10,630,10,21.6,1,0.10000000000000142,2.2385999999999995,375.8333333333333,0.47692806666666665,833.3333333333333,21.666666666666664,0.0004364819484365039,NaN,1,heating,true
10,640,10,21.9,1,0.29999999999999716,0,377.66666666666663,0.47733333333333333,833.3333333333333,21.666666666666664,0.0006587041706587261,166.66666666666666,1,heating,false
10,650,10,22,1,0.10000000000000142,0,383.16666666666663,0.4718333333333333,833.3333333333333,21.666666666666664,0.0008809263928809482,166.66666666666666,1,heating,false
10,660,11,22.2,2,0.1999999999999993,2.1839999999999997,366.66666666666663,0.7894826666666666,833.3333333333333,325,0.0009340841816825758,NaN,15,heating,true
10,670,11,22.2,2,0,2.20584,370.3333333333333,-0.04753917333333334,0,325,0.0009341878316906529,NaN,15,off,true
10,680,11,22.2,2,0,2.20584,370.3333333333333,-0.04753917333333334,0,325,0.0009341880337931936,NaN,15,off,true
10,690,11,22.2,2,0,2.20584,370.3333333333333,-0.04753917333333334,0,325,0.0009341880341872644,NaN,15,off,true
10,700,11,22.2,2,0,2.20584,370.3333333333333,-0.04753917333333334,0,325,0.0009341880341880327,NaN,15,off,true
10,710,11,22.2,2,0,2.20584,370.3333333333333,-0.04753917333333334,0,325,0.0009341880341880342,NaN,15,off,true
10,720,12,22.2,3,0,2.09664,352,-0.029096639999999997,0,325,0.0009341880341880342,NaN,15,off,true
10,730,12,22.2,3,0,2.09664,352,-0.029096639999999997,0,325,0.0009341880341880342,NaN,15,off,true
10,740,12,22.2,3,0,2.09664,352,-0.029096639999999997,0,325,0.0009341880341880342,NaN,15,off,true
10,750,12,22.2,3,0,2.09664,352,-0.029096639999999997,0,325,0.0009341880341880342,NaN,15,off,true
10,760,12,22.2,3,0,2.09664,352,-0.029096639999999997,0,325,0.0009341880341880342,NaN,15,off,true
10,770,12,22.2,3,0,2.09664,352,-0.029096639999999997,0,325,0.0009341880341880342,NaN,15,off,true
10,780,13,22,3,-0.1999999999999993,2.09664,352,-0.35409663999999996,0,0,0.0004010415894886993,NaN,0,off,true
10,790,13,21.9,3,-0.10000000000000142,0,348.3333333333333,-0.34833333333333333,0,0,0.0004010415894886993,0,0,off,false
10,800,13,21.8,3,-0.09999999999999787,0,346.5,-0.3465,0,0,0.0004010415894886993,0,0,off,false
10,810,13,21.6,3,-0.1999999999999993,0,344.66666666666663,-0.3446666666666666,0,0,0.0004010415894886993,0,0,off,false
10,820,13,21.6,3,0,0,341,-0.341,0,0,0.0004010415894886993,0,0,off,false
10,830,13,21.5,3,-0.10000000000000142,0,341,-0.341,0,0,0.0004010415894886993,0,0,off,false
10,840,14,21.4,3,-0.10000000000000142,0,339.16666666666663,-0.2525,0,86.66666666666666,0.0012899304783775883,0,4,off,false
10,850,14,21.4,3,0,2.0092799999999995,337.33333333333326,-0.2526759466666666,0,86.66666666666666,0.0005439076211113688,NaN,4,off,true
10,860,14,21.2,3,-0.1999999999999993,0,337.33333333333326,-0.25066666666666665,0,86.66666666666666,0.0014327965100002578,0,4,off,false
10,870,14,21.1,3,-0.09999999999999787,1.9874399999999997,333.66666666666663,-0.24898744,0,86.66666666666666,0.0005441861892321552,NaN,4,off,true
10,880,14,21.1,3,0,0,331.83333333333337,-0.2451666666666667,0,86.66666666666666,0.0014330750781210442,0,4,off,false
10,890,14,20.9,3,-0.20000000000000284,1.97652,331.83333333333337,-0.2471431866666667,0,86.66666666666666,0.000544186732399744,NaN,4,off,true
10,900,15,20.8,3,-0.09999999999999787,0,328.16666666666663,-0.3281666666666666,0,0,0.000544186732399744,0,0,off,false
10,910,15,20.8,3,0,0,326.3333333333333,-0.3263333333333333,0,0,0.000544186732399744,0,0,off,false
10,920,15,20.7,3,-0.10000000000000142,0,326.3333333333333,-0.3263333333333333,0,0,0.000544186732399744,0,0,off,false
10,930,15,20.5,3,-0.1999999999999993,0,324.5,-0.3245,0,0,0.000544186732399744,0,0,off,false
10,940,15,20.4,3,-0.10000000000000142,0,320.8333333333333,-0.3208333333333333,0,0,0.000544186732399744,0,0,off,false
10,950,15,20.4,3,0,0,318.99999999999994,-0.31899999999999995,0,0,0.000544186732399744,0,0,off,false
10,960,16,20.2,2,-0.1999999999999993,0,337.33333333333326,-0.33733333333333326,0,0,0.000544186732399744,0,0,off,false
10,970,16,20.1,2,-0.09999999999999787,0,333.66666666666663,-0.3336666666666666,0,0,0.000544186732399744,0,0,off,false
10,980,16,20,2,-0.10000000000000142,0,331.83333333333337,-0.33183333333333337,0,0,0.000544186732399744,0,0,off,false
10,990,16,19.8,2,-0.1999999999999993,0,330,-0.33,0,0,0.000544186732399744,0,0,off,false
10,1000,16,19.8,2,0,0,326.3333333333333,-0.3263333333333333,0,0,0.000544186732399744,0,0,off,false
10,1010,16,19.7,2,-0.10000000000000142,0,326.3333333333333,-0.3263333333333333,0,0,0.000544186732399744,0,0,off,false
10,1020,17,19.5,2,-0.1999999999999993,0,324.5,-0.3028333333333333,0,21.666666666666664,0.0007664089546219662,0,1,off,false
10,1030,17,19.7,2,0.1999999999999993,0,320.8333333333333,0.5341666666666667,833.3333333333333,21.666666666666664,0.0009886311768441884,166.66666666666666,1,heating,false
10,1040,17,20,2,0.3000000000000007,1.93284,324.5,0.5285671599999999,833.3333333333333,21.666666666666664,0.0004366908420643775,NaN,1,heating,true
10,1050,17,20.1,2,0.10000000000000142,0,330,0.525,833.3333333333333,21.666666666666664,0.0006589130642865997,166.66666666666666,1,heating,false
10,1060,17,20.2,2,0.09999999999999787,0,331.83333333333337,0.5231666666666667,833.3333333333333,21.666666666666664,0.000881135286508822,166.66666666666666,1,heating,false
10,1070,17,20.4,2,0.1999999999999993,1.9874399999999997,333.66666666666663,0.5193458933333333,833.3333333333333,21.666666666666664,0.0004364812406089239,NaN,1,heating,true
10,1080,18,20.7,1,0.3000000000000007,0,355.66666666666663,0.521,833.3333333333333,43.33333333333333,0.0008809256850533684,166.66666666666666,2,heating,false
10,1090,18,20.8,1,0.10000000000000142,2.1512399999999996,361.16666666666663,0.51334876,833.3333333333333,43.33333333333333,0.0004720239282296574,NaN,2,heating,true
10,1100,18,20.9,1,0.09999999999999787,0,363,0.5136666666666666,833.3333333333333,43.33333333333333,0.0009164683726741018,166.66666666666666,2,heating,false
10,1110,18,21.1,1,0.20000000000000284,2.1730799999999992,364.8333333333333,0.5096602533333333,833.3333333333333,43.33333333333333,0.0004720932313354115,NaN,2,heating,true
10,1120,18,21.2,1,0.09999999999999787,0,368.5,0.5081666666666667,833.3333333333333,43.33333333333333,0.0009165376757798559,166.66666666666666,2,heating,false
10,1130,18,21.4,1,0.1999999999999993,2.20584,370.3333333333333,0.5041274933333333,833.3333333333333,43.33333333333333,0.000472093366466455,NaN,2,heating,true
10,1140,19,21.6,2,0.20000000000000284,0,355.66666666666663,0.47766666666666663,833.3333333333333,0,0.000472093366466455,166.66666666666666,0,heating,false
10,1150,19,21.5,2,-0.10000000000000142,0,359.3333333333333,-0.35933333333333334,0,0,0.000472093366466455,0,0,off,false
10,1160,19,21.4,2,-0.10000000000000142,0,357.5,-0.3575,0,0,0.000472093366466455,0,0,off,false
10,1170,19,21.2,2,-0.1999999999999993,0,355.66666666666663,-0.35566666666666663,0,0,0.000472093366466455,0,0,off,false
10,1180,19,21.1,2,-0.09999999999999787,0,352,-0.352,0,0,0.000472093366466455,0,0,off,false
10,1190,19,21.1,2,0,0,350.16666666666663,-0.3501666666666666,0,0,0.000472093366466455,0,0,off,false
10,1200,20,20.8,1,-0.3000000000000007,0,368.5,-0.3685,0,0,0.000472093366466455,0,0,off,false
10,1210,20,20.8,1,0,0,363,-0.363,0,0,0.000472093366466455,0,0,off,false
10,1220,20,20.7,1,-0.10000000000000142,0,363,-0.363,0,0,0.000472093366466455,0,0,off,false
10,1230,20,20.5,1,-0.1999999999999993,0,361.16666666666663,-0.36116666666666664,0,0,0.000472093366466455,0,0,off,false
10,1240,20,20.4,1,-0.10000000000000142,0,357.5,-0.3575,0,0,0.000472093366466455,0,0,off,false
10,1250,20,20.4,1,0,0,355.66666666666663,-0.35566666666666663,0,0,0.000472093366466455,0,0,off,false
10,1260,21,20.1,1,-0.29999999999999716,0,355.66666666666663,-0.35566666666666663,0,0,0.000472093366466455,0,0,off,false
10,1270,21,20.1,1,0,0,350.16666666666663,-0.3501666666666666,0,0,0.000472093366466455,0,0,off,false
10,1280,21,20,1,-0.10000000000000142,0,350.16666666666663,-0.3501666666666666,0,0,0.000472093366466455,0,0,off,false
10,1290,21,19.8,1,-0.1999999999999993,0,348.3333333333333,-0.34833333333333333,0,0,0.000472093366466455,0,0,off,false
10,1300,21,19.7,1,-0.10000000000000142,0,344.66666666666663,-0.3446666666666666,0,0,0.000472093366466455,0,0,off,false
10,1310,21,19.5,1,-0.1999999999999993,0,342.8333333333333,-0.3428333333333333,0,0,0.000472093366466455,0,0,off,false
10,1320,22,19.5,1,0,0,339.16666666666663,-0.3391666666666666,0,0,0.000472093366466455,0,0,off,false
10,1330,22,19.4,1,-0.10000000000000142,0,339.16666666666663,-0.3391666666666666,0,0,0.000472093366466455,0,0,off,false
10,1340,22,19.3,1,-0.09999999999999787,0,337.33333333333326,-0.33733333333333326,0,0,0.000472093366466455,0,0,off,false
10,1350,22,19.1,1,-0.1999999999999993,0,335.5,-0.3355,0,0,0.000472093366466455,0,0,off,false
10,1360,22,19,1,-0.10000000000000142,0,331.83333333333337,-0.33183333333333337,0,0,0.000472093366466455,0,0,off,false
10,1370,22,19,1,0,0,330,-0.33,0,0,0.000472093366466455,0,0,off,false
10,1380,23,18.8,0,-0.1999999999999993,0,348.3333333333333,-0.34833333333333333,0,0,0.000472093366466455,0,0,off,false
10,1390,23,18.7,0,-0.10000000000000142,0,344.66666666666663,-0.3446666666666666,0,0,0.000472093366466455,0,0,off,false
10,1400,23,18.6,0,-0.09999999999999787,0,342.8333333333333,-0.3428333333333333,0,0,0.000472093366466455,0,0,off,false
10,1410,23,18.4,0,-0.20000000000000284,0,341,-0.341,0,0,0.000472093366466455,0,0,off,false
10,1420,23,18.4,0,0,0,337.33333333333326,-0.33733333333333326,0,0,0.000472093366466455,0,0,off,false
10,1430,23,18.3,0,-0.09999999999999787,0,337.33333333333326,-0.33733333333333326,0,0,0.000472093366466455,0,0,off,false
